roll,pitch,yaw
2.33829306570427,-16.42538041489801,5.905601991881496
2.4280485659577016,-16.382481518193867,5.787340278813966
2.4845021914541014,-16.353896884139978,5.6471111163540915
2.5489113903321092,-16.28833625516875,5.52315806596416
2.583056337656443,-16.243536508502455,5.378754331701292
2.576857226518322,-16.208043025229415,5.228291664276804
2.600689671582028,-16.147251853790554,5.088749457779259
2.584776449767238,-16.09744279460793,4.942459368200363
2.5795110842925744,-16.011069917496304,4.810906254415928
2.535679579726451,-15.939835819608618,4.672531044714717
2.466897935037349,-15.901650786047739,4.527017930109492
2.417512618054404,-15.826982407535194,4.384276984621286
2.3573148566169206,-15.790853709700539,4.226950630575979
2.3307009456066923,-15.777097826513488,4.156467132191102
2.27485484222608,-15.752169652033956,4.01264337036307
2.1772947435350787,-15.742899484625687,3.8611735710716832
2.0985909885649408,-15.692392377523003,3.7150180965484236
2.023234079971998,-15.689551819851523,3.5724059564829034
1.9600894348743705,-15.729731648177927,3.446766391614206
1.9306729056096026,-15.748631372239853,3.3882167287636484
1.9291574847109205,-15.742185627230084,3.3251347604589125
1.9252530752115404,-15.730477027773901,3.1942279390677877
1.9321556740770007,-15.665701121831564,3.073531171896206
1.9789714873902526,-15.575177829374674,2.9825159862556716
2.0032844100139147,-15.530444220835129,2.9356641927585834
2.0562257522681646,-15.445145106360822,2.878237261225367
2.074233195028833,-15.333380015288007,2.8453651103668047
2.0862800594119806,-15.258222401074166,2.8228077940335647
2.0961251520427884,-15.152799601260766,2.759919759077182
2.101458306006702,-15.059685831065245,2.647316425160069
2.1253035812850865,-14.923813430402253,2.5401668616707345
2.1350738840475985,-14.863670916275666,2.4891561591736004
2.1463977138119685,-14.774477697007173,2.404002918684418
2.1371247819861248,-14.70737496125187,2.289272827904551
2.113200080723613,-14.678627709077295,2.1629491623054196
2.0855903116711647,-14.692308344297537,2.0353264989591704
2.097314202479728,-14.69126625722888,1.9047414449581468
2.1006069435543786,-14.731726596806062,1.7800825883057068
2.0910222908847778,-14.809156267480851,1.6726915357254286
2.075494103923798,-14.916649432822332,1.5953888659294706
2.0965563067952835,-15.009600210419041,1.5013828504408449
2.0798528604918087,-15.118004480590754,1.4247575383865012
2.1054611444129803,-15.22319786263118,1.3421160770252285
2.120072982678227,-15.292327388184559,1.2887672090500857
2.1016790614969723,-15.367197276981729,1.264313519338258
2.0730299740534974,-15.485997729254967,1.2288007131766967
2.0563006320653323,-15.618080391435678,1.2333325420669974
2.063688032290721,-15.738823308818036,1.2724772657900816
2.056654955098665,-15.863129167864964,1.2697558096446595
2.071510815392678,-15.98122870264143,1.3035524148636652
2.043211600192679,-16.099409849905946,1.3304907820553846
1.9757965914699462,-16.2044911267727,1.3441293818248332
1.928156990868529,-16.308260541500466,1.3955582239004203
1.901037895265126,-16.395903782594004,1.480538438348514
1.9051985755587704,-16.46356766305044,1.5861138860632622
1.9021048635624027,-16.56315416270354,1.6634128622381197
1.9369081792242233,-16.647263371471233,1.7510322429092633
2.004832765810807,-16.705476888442654,1.840669354448674
2.045845912039028,-16.741666226797076,1.9552669055135974
2.1006926476706886,-16.73790968648462,2.070154102788422
2.1892747812654716,-16.742017997827,2.160813251851271
2.299335121568659,-16.724572311719903,2.221894323912899
2.3829336836905495,-16.68871873708476,2.310226612793439
2.4439563858742126,-16.617066073423533,2.395837181426108
2.464539515436992,-16.536041778149045,2.491510444561395
2.50459894450103,-16.4333061606922,2.556718582271535
2.557571150803822,-16.362490292389374,2.6467210091280653
2.6250369509458076,-16.27039512327986,2.7034354740377715
2.6573183283921904,-16.17872187763343,2.7853999904664453
2.6899360472187848,-16.121567666644363,2.8935391963839434
2.7430412814470766,-16.03799724263971,2.9733731697927643
2.819908336536465,-15.945174621227688,3.0175842208583594
2.8878351521323604,-15.873941109027571,3.0982532085808736
2.91659333052428,-15.805460150215614,3.1984003626189565
2.9524359800271305,-15.709129453592945,3.2661627387255736
2.9966972676721992,-15.645580749200647,3.360738231322438
3.07597205486141,-15.580506752896047,3.430431223159408
3.170363291703921,-15.55578706209885,3.505369222992249
3.272567343560195,-15.501222067303972,3.549310303546051
3.3579857931911716,-15.459877927575326,3.6316624838500506
3.406467491862771,-15.412155160573063,3.738678683638644
3.4133713554250145,-15.371911904951624,3.861337548810799
3.4634932672535177,-15.325519109818107,3.975231539798612
3.482154135735183,-15.306450488915521,4.107049233383289
3.533502724954737,-15.261124784062183,4.2226658220888895
3.553399630745133,-15.243888580847107,4.353495960949195
3.613305647098737,-15.215257538180827,4.470669986197674
3.6331664523032976,-15.199103405929574,4.602211310565032
3.6475063839546844,-15.226933078246734,4.7344217988340604
3.690294956647477,-15.222333810444045,4.864188026741445
3.72771307968887,-15.261042846557881,4.990729932505101
3.7886459786317173,-15.264317426132349,5.1136058824342
3.8309184312383353,-15.306511513779848,5.236617574440265
3.8633910767401023,-15.386566925996435,5.342176498858775
3.8848789895875773,-15.496481457913703,5.419848094280374
3.933823843805893,-15.581285176015015,5.514920366527767
3.9501145607513926,-15.689450932346814,5.5973115355132945
3.9282632990701183,-15.808647117743748,5.664607118174701
3.9345592862797845,-15.911348421963433,5.758665589373783
3.9765685952149425,-15.993986138017759,5.862345484369133
3.9835023391543705,-16.09634219167528,5.951060279152296
3.969337620077775,-16.214853180527758,6.005823894722934
3.9811609986476464,-16.31246057531441,6.086326356169215
3.9521598495604766,-16.41471994295082,6.1530304261056425
3.909156907429395,-16.52873636845163,6.179932149035923
3.857840844327962,-16.642721250831286,6.163243895075004
3.8215922553158497,-16.76193575545037,6.187499459839618
3.7459206246484054,-16.865762528504163,6.1975274146503105
3.685605162074834,-16.9663066668536,6.249007873700298
3.666663838437386,-17.08058397025516,6.310167179037033
3.6043202123559146,-17.187654291079152,6.359207140469607
3.50349664815301,-17.27762718079698,6.389806026131254
3.389073879338028,-17.360094889825913,6.3767375359143
3.2528525273091358,-17.4038969829323,6.351833214829306
3.119224380647587,-17.40722018137525,6.345922764349935
2.9979432118215636,-17.373975532947536,6.360003881263767
2.891634695070093,-17.33184094807955,6.412840336219357
2.768340535051624,-17.293417470921465,6.42653077483505
2.6523260864362936,-17.213982768558015,6.448739589846287
2.540951640077977,-17.127477436995974,6.51331258666247
2.4734653667417694,-17.076418251752862,6.551763624470408
2.4315968055200425,-17.041909472127546,6.605860751580802
2.4208238930744477,-17.01026614120246,6.665680836927083
2.4376771088828004,-16.969631089263522,6.7128281494693915
2.4786834241576563,-16.933563549412714,6.739121375504603
2.49508401823249,-16.90176372799495,6.785211868166915
2.531782166697591,-16.863187087296776,6.807627251600067
2.563504965944617,-16.84595781608251,6.852440728392484
2.564884590918531,-16.82169297097317,6.905903349814385
2.5857565526045483,-16.775545018413347,6.946428393049999
2.61786994078619,-16.753513031727955,7.004877556191454
2.6279750500293444,-16.7611013541337,7.082882019540305
2.6212673303494793,-16.72775718060213,7.141259221285486
2.6088308924066186,-16.665987038526048,7.249778633323332
2.608452286989766,-16.623734812862736,7.394484453969855
2.624475388419439,-16.54837447927475,7.516810716375892
2.635976445731292,-16.442580354967756,7.607216265332243
2.603184889747484,-16.341420264390653,7.697915870035184
2.5311235808042873,-16.243750733058278,7.767172738903478
2.497508284579775,-16.139609594886725,7.8566529808016385
2.432393981937714,-16.064076985872827,7.96017245562216
2.4077837838371146,-15.980876059433236,8.07762181079118
2.4251786012137075,-15.889548677823752,8.19466559337936
2.4842799451313105,-15.800395460668364,8.301263060943603
2.544521961450252,-15.750679773979353,8.429751511044055
2.6036558603082054,-15.747907417411978,8.561543234862754
2.663971553402123,-15.701942171480168,8.67405039666004
2.75281720732293,-15.652285608426935,8.748071155493877
2.8139086081926705,-15.626720798959424,8.853905622153189
2.8482099079540113,-15.612019814808653,8.912750074675463
2.8771096239451937,-15.646923583297335,8.964419858783486
2.8624102672403806,-15.663392393997533,9.036944228732915
2.8004541085915826,-15.66441191281464,9.093679013743575
2.762728309057024,-15.640650758021572,9.157864962503346
2.752925383633926,-15.601970585177897,9.215962701042747
2.772093403371875,-15.558870060360361,9.261550053415453
2.816271124443283,-15.524499915597564,9.28868098168161
2.833814720205556,-15.486867467438417,9.333800883411497
2.883257480345465,-15.424628381997259,9.376935816945721
2.9449162141732628,-15.403569645987307,9.435338693074664
2.9449162141732628,-15.403569645987307,9.435338693074664
2.9449162141732628,-15.403569645987307,9.435338693074664
2.9449162141732628,-15.403569645987307,9.435338693074664
2.9449162141732628,-15.403569645987307,9.435338693074664
2.9449162141732628,-15.403569645987307,9.435338693074664
2.9449162141732628,-15.403569645987307,9.435338693074664
2.9449162141732628,-15.403569645987307,9.435338693074664
3.0112563908530485,-15.321860812951265,9.524913689788063
3.0412466598643895,-15.215623984803349,9.642757016459694
3.0600447848342913,-15.100007044135742,9.721125952386094
3.0434376429604133,-15.000081391683127,9.81664145880382
2.9869818323167308,-14.91208166674644,9.905073779774716
2.8969949920311016,-14.848517265802393,9.985721708489836
2.783865850491463,-14.817844518639236,10.05382691835552
2.661489001604982,-14.82688467696201,10.110831778213187
2.540933822946648,-14.874281136591357,10.14972290589956
2.425393436401658,-14.891128913346131,10.21679122034887
2.3102448326356018,-14.945885994967014,10.263701857588517
2.2064292477120246,-14.979014467206676,10.34478553485824
2.1017953762705934,-15.046961659980404,10.400787966929746
2.003661698050659,-15.087214514935724,10.487344559683343
1.9003222533753859,-15.159133811623567,10.54653348030151
1.7880114627343553,-15.245607422040369,10.567584342409198
1.6607653966130114,-15.308990940340935,10.619458959135578
1.5397698561113358,-15.355033669212023,10.708496827923826
1.4197496014526183,-15.363063002981287,10.816776470440985
1.2758355726049404,-15.380760307574231,10.889341785133738
1.1230099946101006,-15.361449518019427,10.941650038682784
0.9672228273505066,-15.353049660282014,10.952312644023735
0.8286497712229071,-15.310627287051707,10.979452017613523
0.7159935912907668,-15.244075495774169,11.028141138698977
0.590279483627978,-15.217411897059272,11.071792820964475
0.4744316237106943,-15.154808803030843,11.095634077606649
0.3812301777531622,-15.086632824546212,11.1548061845969
0.3225627014292298,-15.001182557493152,11.23031732659071
0.23211458589152756,-14.943528712790034,11.298205760502873
0.1719300769207699,-14.856832696256953,11.368535832148272
0.07762359518436593,-14.794204037673557,11.42845495707645
-0.043577695253021735,-14.761496229217325,11.472105225261641
-0.14786434983466323,-14.694612751671926,11.535268861618786
-0.22318089002731623,-14.600121558933807,11.613795016326575
-0.29551286905940277,-14.537614421748618,11.722095680701528
-0.3285416102080462,-14.461925843132507,11.842113678415892
-0.34694805505771925,-14.421189895810068,11.907325084909036
-0.36199973919215717,-14.424433035367596,11.98341982229917
-0.36531359381987966,-14.471009951564378,12.05645954034956
-0.3694537179746146,-14.561523740084613,12.138971270657102
-0.3761606387238544,-14.677900460637977,12.18586560400486
-0.3920299171646193,-14.772869376326026,12.269139717047212
-0.4037407478753894,-14.88943697822146,12.314563397161178
-0.4185059034970463,-15.01452323953944,12.317350196791942
-0.43727097548908334,-15.133828356084607,12.277795740965825
-0.4646751377809206,-15.232619048657403,12.201382458335509
-0.4531142483493856,-15.343297332108044,12.136842200759217
-0.40494891453219045,-15.453996209343114,12.093017931748836
-0.3355831458657552,-15.5385105211793,12.023179699243007
-0.238108427753183,-15.592191343202629,11.958121936336507
-0.17336555992565866,-15.66609863968262,11.874623602385242
-0.14784004637070056,-15.74695860717406,11.776659265372151
-0.16465179768929442,-15.827578956058751,11.67630522462774
-0.14201168314745602,-15.896375774877587,11.568680019931982
-0.08370931360934092,-15.943534684223804,11.464105361528775
0.0010820314736938751,-15.959664236518876,11.369263073849902
0.049089732991997224,-15.982869159309297,11.25349013379136
0.125138775647745,-15.977832870282436,11.152000278087545
0.18116254312004595,-16.009819256960405,11.04146227838753
0.2711063500917678,-16.025830446830224,10.950576721631055
0.33218764101793397,-16.06856928033975,10.83967143724948
0.3558337237118037,-16.115533157120574,10.705841730013034
0.4185477952078568,-16.14489046529665,10.570732938529074
0.45147436951057485,-16.161054023039853,10.497614156293833
0.5189258351570629,-16.155298976703524,10.449030323415242
0.5587752212932937,-16.163761791420562,10.412935499940748
0.6333909979521734,-16.177001914609793,10.34269732069931
0.6800589963944932,-16.18351117913255,10.297506260739087
0.6688908094380047,-16.18941035242255,10.346286744370099
0.6487214092933101,-16.169675162480594,10.385178854220484
0.6563089410860811,-16.153853427619904,10.428444213395016
0.6827630831484574,-16.124317316885566,10.454550766072009
0.720502486139178,-16.12416311029648,10.488945016040995
0.7782308613904109,-16.095257020564013,10.500336468744031
0.7782308613904109,-16.095257020564013,10.500336468744031
0.7782308613904109,-16.095257020564013,10.500336468744031
0.8120092783644721,-16.078743002930537,10.455089841537605
0.8138211517832316,-16.098922861269973,10.395593652090303
0.815975752407948,-16.157573747487977,10.355529745572985
0.8458536051117259,-16.190803852107702,10.294201638911318
0.8899084255064144,-16.244541769424313,10.193018423416005
0.9721001676995202,-16.27914606670447,10.090218578817947
1.01585064029421,-16.311936441447436,9.966789540299478
1.0165033560017576,-16.34610904247823,9.836005975346515
1.0090724002767335,-16.420036803993675,9.721663326618945
1.0391561911529095,-16.508115349833215,9.624921555382596
1.0902102161621123,-16.61747921513677,9.559988968121589
1.1206765389390794,-16.68641208233322,9.518819311344695
1.13229741708119,-16.72403268157978,9.454020421386469
1.1770156473702684,-16.765488282247425,9.416627020564269
1.241176664891186,-16.79160988868067,9.41422434969414
1.355592743299116,-16.839264997554153,9.41001508063299
1.4958784450365004,-16.884098872972626,9.442582169804886
1.56585295695795,-16.90745680390479,9.45874724643024
1.6850816237123882,-16.948363527894664,9.488095393635888
1.8086689852353122,-16.996976524030092,9.561779916768577
1.9321684783988897,-17.003958311837533,9.651255172137752
2.07190116085744,-17.03297133524075,9.706406632110347
2.2078194082109652,-17.021366447618902,9.775153173968521
2.330482104729741,-16.969374741652814,9.848841847433766
2.3893733255938367,-16.944257622693733,9.884319494207244
2.4224350477902266,-16.887412171719028,9.906875141296036
2.4761679373678254,-16.86413248543065,9.94702874388088
2.4982593636196655,-16.811702754047605,9.99307245101808
2.558539291055811,-16.777802987331928,10.028087775002659
2.6567527010675365,-16.731474385271177,10.044761914502883
2.747041479037366,-16.647899889871272,10.081529892190494
2.799289088449411,-16.54373034111583,10.123067908667068
2.885376680611921,-16.466788490922937,10.167010350520911
2.9351960103282755,-16.374694230669082,10.230384494288478
2.9998123686350895,-16.317147201886325,10.315937445039397
3.0241760134929447,-16.25560987559002,10.419003451137533
3.0042646005451337,-16.19288617591233,10.523230628259903
2.967924016483034,-16.141164394378126,10.587283556216711
2.9003534533699606,-16.111800712453054,10.627141349421997
2.821181769390548,-16.10396990515623,10.62825455894432
2.7595892063950522,-16.08518862428774,10.668917225620012
2.685835941703741,-16.082979501072202,10.6677933595509
2.6286871481164784,-16.094419821538448,10.625425251052288
2.6091710491470845,-16.099675699010557,10.556450825639077
2.631876131196111,-16.08704506063582,10.490146669415097
2.6854506214866514,-16.05847772997532,10.455230073166998
2.7481852512780476,-16.076084968487994,10.432380829110595
2.7777657986517217,-16.101991436690426,10.37534615899678
2.8136119816173313,-16.157961026933993,10.355166868394463
2.832008823659329,-16.221340002378433,10.377832631828847
2.861790359867942,-16.251876762183837,10.431531494067206
2.8552646169533187,-16.308539979543077,10.468470962156296
2.893328112421532,-16.350956131928417,10.503895736585887
2.954236927796084,-16.377319890684674,10.500476450229735
2.9949975609344177,-16.396727786032983,10.45416155143132
3.0550569844423623,-16.385861259539606,10.438062770509974
3.0819886953250153,-16.349640011912985,10.394893931761805
3.1420984515219748,-16.333969914916015,10.379946047578171
3.1911973704087924,-16.28721217619757,10.38867614450341
3.260172517495254,-16.269084578400086,10.391837266582227
3.3272169985681077,-16.278038520149593,10.41403916911517
3.3806481861650024,-16.264092200855686,10.454263590558039
3.412410038470499,-16.22721587903216,10.500790345051486
3.453743678899358,-16.17788717417676,10.519061815963367
3.4911984683176573,-16.123314997891498,10.50504009311775
3.5197217396349427,-16.07991955930093,10.460186945956634
3.548868701427258,-16.066625157285365,10.397816526673562
3.5608083325427393,-16.02265433926024,10.343593283217873
3.592573689722039,-15.967818139449086,10.31775974848246
3.6342024358097476,-15.920073000202846,10.325611451147163
3.6695537425678744,-15.890623320583526,10.362606323573353
3.6880195683948047,-15.842087016519693,10.37768827137925
3.719720729858114,-15.818476270186292,10.408810623099122
3.7480911250189917,-15.825481971284523,10.447769247302015
3.7789137136371944,-15.79911860789533,10.470823655055057
3.77423202637527,-15.76851239681921,10.503144309098984
3.77423202637527,-15.76851239681921,10.503144309098984
3.8021481530130923,-15.736974884679617,10.509724494686388
3.8240248323170247,-15.724222184894263,10.547511014657273
3.850031178070413,-15.688357639734692,10.55703565180967
3.8694511937637937,-15.669816480777662,10.594737563620551
3.9026748087490772,-15.640845455559125,10.607335177323039
3.909008912552515,-15.597394848729843,10.619189459757703
3.903491741034738,-15.64202584923073,10.618674873715198
3.9178396202182895,-15.602530667017893,10.631694530143825
3.917268595594348,-15.561666329845321,10.619592926609178
3.9362851757904407,-15.526004679409326,10.639409277712613
3.9362851757904407,-15.526004679409326,10.639409277712613
3.9362851757904407,-15.526004679409326,10.639409277712613
3.9362851757904407,-15.526004679409326,10.639409277712613
3.9362851757904407,-15.526004679409326,10.639409277712613
3.9362851757904407,-15.526004679409326,10.639409277712613
3.9577947696891242,-15.502426886119306,10.668147666587524
3.9328079687276802,-15.53258508841118,10.638654755766192
3.8824553678544045,-15.561268440576919,10.57192373463621
3.8472128239823395,-15.627482832615948,10.524690520039803
3.838539197214273,-15.713642784646542,10.507114471218554
3.8234083850360276,-15.779806979466379,10.450034337647356
3.798729007503858,-15.805603881723618,10.374391514551244
3.7843695314981938,-15.820643054242108,10.328707568720349
3.7843695314981938,-15.820643054242108,10.328707568720349
3.806771252511111,-15.795294999877274,10.313890328657587
3.850356485965092,-15.750753137300398,10.258794282428013
3.879031191409245,-15.739355077402159,10.177065236772584
3.8885487320107335,-15.76872812690808,10.093794381132357
3.8526841360247595,-15.806707346307368,10.017304779658662
3.8306401925528535,-15.82992462257666,9.970215112502073
3.8306401925528535,-15.82992462257666,9.970215112502073
3.8306401925528535,-15.82992462257666,9.970215112502073
3.8306401925528535,-15.82992462257666,9.970215112502073
3.8306401925528535,-15.82992462257666,9.970215112502073
3.8306401925528535,-15.82992462257666,9.970215112502073
3.8306401925528535,-15.82992462257666,9.970215112502073
3.8306401925528535,-15.82992462257666,9.970215112502073
3.8306401925528535,-15.82992462257666,9.970215112502073
3.8306401925528535,-15.82992462257666,9.970215112502073
3.8303409106033315,-15.89430777447586,9.969406422194412
3.821563773736434,-16.082153328389992,9.962503126181568
3.8040189166374896,-16.32813847239267,9.949708554628739
3.7372027481787797,-16.576809281959097,9.915924991005475
3.6278414463267623,-16.79930784950075,9.859041558736592
3.4827043535985522,-16.986186048846037,9.77631321532031
3.308406487989598,-17.128773463539073,9.666490366507851
3.1068618986322325,-17.200384074158908,9.530859158581693
2.939020920377921,-17.303671231925957,9.38840993355487
2.806235363931828,-17.3848346434047,9.275706778861293
2.705201718756257,-17.44522073979511,9.190052187402687
2.6371659295897456,-17.52797976939586,9.11918850740939
2.5410240039866183,-17.578109463472224,9.049908795907173
2.4246799490188025,-17.593457036260673,8.994888586197138
2.3031173201254718,-17.571274711782362,8.958596180063244
2.1881313927667585,-17.515605355764237,8.94675339075755
2.09222796316418,-17.43093177061789,8.958311959378946
1.9930723034811002,-17.352318704022817,8.92782126639268
1.9167437293790799,-17.244891189219977,8.9167927105504
1.8135266196516575,-17.15877851180258,8.880167823469586
1.7106851284701365,-17.05257292261049,8.88109479371037
1.602722205334044,-16.95003606608164,8.923841994827065
1.5478635640165332,-16.8995663585569,8.944918773109233
1.5124276886656103,-16.859955160735577,9.008807953006436
1.5105023277066443,-16.82292216139192,9.074113375185437
1.5287365489975122,-16.7862157777516,9.11314817569402
1.571309855183875,-16.70262274142968,9.199260059910683
1.571309855183875,-16.70262274142968,9.199260059910683
1.571309855183875,-16.70262274142968,9.199260059910683
1.571309855183875,-16.70262274142968,9.199260059910683
1.571309855183875,-16.70262274142968,9.199260059910683
1.571309855183875,-16.70262274142968,9.199260059910683
1.571309855183875,-16.70262274142968,9.199260059910683
1.571309855183875,-16.70262274142968,9.199260059910683
1.571309855183875,-16.70262274142968,9.199260059910683
1.571309855183875,-16.70262274142968,9.199260059910683
1.571309855183875,-16.70262274142968,9.199260059910683
1.571309855183875,-16.70262274142968,9.199260059910683
1.5719651180729504,-16.705369128017036,9.139387603831787
1.545237583301817,-16.745549478206485,9.09681963884035
1.5593317798657793,-16.78735568275077,9.044265922401879
1.599696057564081,-16.83857302113146,9.024139133456584
1.6589309809607726,-16.852116908792265,8.996445579282772
1.689152808326356,-16.90561331867613,8.967503602880388
1.7276114579695367,-16.977109573087372,8.97308125926148
1.7735717586638553,-17.022986224798817,8.995805796036818
1.8091162229707705,-17.047645339116645,9.040558851807122
1.8400256105488568,-17.040904787126607,9.086284788345738
1.880492851493898,-16.995364710342848,9.123313640515734
1.895139767952635,-16.970971976176166,9.18718299098458
1.895139767952635,-16.970971976176166,9.18718299098458
1.895139767952635,-16.970971976176166,9.18718299098458
1.895139767952635,-16.970971976176166,9.18718299098458
1.895139767952635,-16.970971976176166,9.18718299098458
1.895139767952635,-16.970971976176166,9.18718299098458
1.895139767952635,-16.970971976176166,9.18718299098458
1.9005283161412359,-17.02628394548701,9.190313276556239
1.9292183831675722,-17.068347618708454,9.219928863123863
1.9675923110195734,-17.121029203026943,9.20802710435046
1.971432078987496,-17.182074340636007,9.1722403364668
1.9761606063885198,-17.283763527945066,9.111227331225903
2.0061194235834914,-17.416954826853047,9.05877324145276
2.0726364030059012,-17.535942009430812,9.018223547397927
2.1156438995398736,-17.6486353061268,8.943700684886222
2.1608130302480437,-17.73483060337443,8.837214806901402
2.171239416830821,-17.809741576855416,8.710724870840334
2.1501124822780695,-17.863186641546868,8.566605135579234
2.158716763291249,-17.89259740596707,8.404282647263246
2.136374421341293,-17.89027592281838,8.237962301072805
2.127653651981831,-17.848110363593033,8.087784808203937
2.129092619740786,-17.801099097551877,7.97630527473082
2.112063828592731,-17.72203298825032,7.84397070486049
2.123391197831257,-17.626763700586103,7.753520837471211
2.168760762304187,-17.541334396064446,7.690859874668346
2.2338968734904645,-17.46643948495549,7.660493462929742
2.3006376161441926,-17.402823590275283,7.669734641326623
2.387116358784707,-17.377398148468245,7.69761637299976
2.4403871195337152,-17.361536968949125,7.71525259771655
2.5327079837672724,-17.325620266216678,7.756447718436108
2.5327079837672724,-17.325620266216678,7.756447718436108
2.5327079837672724,-17.325620266216678,7.756447718436108
2.504784289063755,-17.331924568076396,7.704493796030671
2.5147590584028596,-17.35672572453577,7.6445811284381495
2.4755759471397965,-17.365921093504546,7.591187901090777
2.3902557254017074,-17.38521360687992,7.476852519099613
2.3520038014544182,-17.394026267476104,7.425172254265301
2.3520038014544182,-17.394026267476104,7.425172254265301
2.3344617285624203,-17.39250874391155,7.372624254399319
2.3013055485633984,-17.388748371302956,7.270306916746288
2.2810628157424273,-17.386885310206956,7.208591342370522
2.303334994102811,-17.34630674057027,7.1954655768746525
2.345539262064822,-17.326045484161387,7.19063147489666
2.3814741658629837,-17.288324697546866,7.220400937393344
2.432069189598211,-17.28572436182402,7.270111723275758
2.432069189598211,-17.28572436182402,7.270111723275758
2.432069189598211,-17.28572436182402,7.270111723275758
2.432069189598211,-17.28572436182402,7.270111723275758
2.432069189598211,-17.28572436182402,7.270111723275758
2.432069189598211,-17.28572436182402,7.270111723275758
2.432069189598211,-17.28572436182402,7.270111723275758
2.432069189598211,-17.28572436182402,7.270111723275758
2.432069189598211,-17.28572436182402,7.270111723275758
2.432069189598211,-17.28572436182402,7.270111723275758
2.373966067980836,-17.28935977595813,7.2685148961298065
2.3227724677226775,-17.258629241978213,7.295336552783034
2.304406149045702,-17.204471455246242,7.334285387078901
2.2700881465542304,-17.115650116716793,7.396611588006538
2.2182122637611714,-16.99075375877495,7.44668701287459
2.1299114594818493,-16.8843257078421,7.4866006606079365
2.0184690394685236,-16.79385006434738,7.495155370769398
1.9332683880383041,-16.675078444067747,7.487895738688892
1.8857244714162578,-16.540083504445942,7.476751569271041
1.8638788908403534,-16.401018592125556,7.497875917597029
1.8315851733962236,-16.265600774347952,7.478417208842819
1.7915235838123762,-16.144715606904747,7.420298669224494
1.7191777246259228,-16.048053101091057,7.350799972464654
1.6634633994227193,-15.927393688034707,7.310060278095874
1.5980132465849193,-15.830487038091436,7.236093883266047
1.5558526989041173,-15.709657272899445,7.186112409233867
1.5341331019526978,-15.575683496118627,7.169595830180725
1.5492196491372956,-15.439956001787193,7.171718731758859
1.5905919101570474,-15.313872977509414,7.204959601375227
1.6552580428218893,-15.209054658650174,7.265694331921042
1.6924683218475811,-15.08042181665142,7.304815963244642
1.756658359591899,-14.972429193548043,7.3697305212947315
1.780680860701563,-14.851799501706214,7.444317983121327
1.819572641127916,-14.76080764744765,7.54646304056416
1.8148130547300665,-14.671809306503851,7.653560050773633
1.810960509486407,-14.61569736065955,7.721334435754763
1.841085647039004,-14.553896945587375,7.760432485277083
1.8348252744896232,-14.47628004852978,7.775468465250484
1.8670703181437636,-14.413499735854675,7.81041785388856
1.8710592720862305,-14.336613185454956,7.810731418488381
1.851453172624261,-14.276186134545652,7.773104327674473
1.8259413274757001,-14.255845938579615,7.709005867933409
1.8035059553825026,-14.199906656057989,7.675092664906028
