roll,pitch,yaw
4.1655182095968994,-16.296723838691467,-3.988590322185141
4.168527674814603,-16.262057958339543,-4.134294875959407
4.129159294555395,-16.23418212514805,-4.278475418517121
4.12522860337664,-16.227370853257625,-4.4327331307932845
4.1476958509854995,-16.18932093449204,-4.581229891801859
4.207512585434545,-16.169856296915633,-4.728631711863306
4.2282549794872315,-16.155557663298914,-4.8915531437550985
4.237247640502784,-16.149808537028832,-4.963955526763701
4.252569682137155,-16.139962609851956,-5.113090958069059
4.279933624445368,-16.087890685874513,-5.269780316871938
4.342341335924386,-16.017829173249513,-5.408789155797932
4.364397930315706,-15.934356812318834,-5.546289707241965
4.375273894767019,-15.89045109295139,-5.691760338248072
4.361068770193743,-15.817805249226772,-5.818970473208244
4.372667647146988,-15.722582033914005,-5.923130097222491
4.345019183034212,-15.641612313015496,-6.032371036393635
4.35730347087681,-15.552529137595165,-6.135463509625522
4.338878491712725,-15.443442857781758,-6.218796891826359
4.283874255304774,-15.354046184258156,-6.307204506255295
4.194978764217628,-15.289764268917382,-6.3957857931062705
4.135362915637896,-15.197578150026015,-6.494037684043401
4.105948201321827,-15.116439971877977,-6.621099065051786
4.098653091426033,-15.004930819087493,-6.7287732808386505
4.085406871782485,-14.927069853027673,-6.862928420135833
4.0663537754007955,-14.889840973204803,-7.010690435895
4.015122447918676,-14.830856037972818,-7.138268360256161
3.990280063569219,-14.74518980408214,-7.2470752943566366
3.948556877451851,-14.697048650935374,-7.367228779612945
3.9244061808667037,-14.615003173455298,-7.471257661515159
3.8836664135888226,-14.568884779509997,-7.590575163092421
3.8323911166692066,-14.563477939696421,-7.7152883180788985
3.776921773143438,-14.599744603767965,-7.834225769042111
3.7437368038227157,-14.604130454604231,-7.967103325491652
3.7320377494991064,-14.573543574992822,-8.100802091752156
3.6929425165546967,-14.574890711142453,-8.232808924432499
3.63946994962322,-14.61446450277697,-8.354045952777838
3.6064545763980687,-14.620543107715694,-8.487824169206554
3.558733641366579,-14.66480211285107,-8.61058621634027
3.541825163610053,-14.685012145977089,-8.7473957613525
3.5211791610491887,-14.745044957287766,-8.871372499010208
3.5357820913526834,-14.785266336628966,-9.002858673726898
3.558719821160455,-14.862340385266883,-9.11567801717083
3.6040564132839052,-14.90632405199607,-9.23756266566698
3.6843520302278208,-14.93546951901247,-9.342024012949242
3.746052306665556,-15.002320350818989,-9.444235881275661
3.7791440490922446,-15.098985904971977,-9.538266979010919
3.7813353976500466,-15.219686085200832,-9.615592273335388
3.7495121992329965,-15.356083062530564,-9.671305419876912
3.737245176762121,-15.511645199485278,-9.6945756777578
3.6877383114480478,-15.643902880760493,-9.698117978212942
3.6571591526607845,-15.723028499337058,-9.700775406009178
3.6481440966382346,-15.78049656950826,-9.69363278300202
3.636639624498552,-15.885253643079158,-9.700670178770872
3.6302770112080034,-15.947928978341137,-9.704970025897772
3.6448676145133176,-15.992337317656757,-9.689692566316843
3.6690924861264325,-15.954299785479288,-9.681131907089654
3.716248213187216,-15.942083307181639,-9.658010430910357
3.7358548564839658,-15.906297367895293,-9.618465240008456
3.7358548564839658,-15.906297367895293,-9.618465240008456
3.7358548564839658,-15.906297367895293,-9.618465240008456
3.7358548564839658,-15.906297367895293,-9.618465240008456
3.774953250242835,-15.939623734260149,-9.588244908599458
3.780630080755469,-16.003798146996125,-9.57903517149273
3.7726991973264012,-16.068704959215783,-9.610371851425105
3.7580394576833753,-16.178418418539177,-9.661591204700429
3.714933403162606,-16.3137247999747,-9.694382203010996
3.6903869223429964,-16.457219219849904,-9.690869893827685
3.6344387419510293,-16.588949917581992,-9.662008131845631
3.5480643803030234,-16.695591482488087,-9.617968481969905
3.49379666386014,-16.81143952587219,-9.548687048259186
3.4754739473965524,-16.92575670227959,-9.457309206597948
3.4397231515869855,-17.012541592544927,-9.33841401708481
3.4205879982882683,-17.058043391086894,-9.281648851220407
3.424637853742345,-17.12203544059229,-9.256699638788813
3.466437904295961,-17.165549861196297,-9.228572821672453
3.4866235646009995,-17.18488286652321,-9.170035668658308
3.498374970049615,-17.24072946779705,-9.138989044877777
3.5473579304680913,-17.279448550337335,-9.123015605108261
3.558446027025808,-17.342876045750273,-9.112154570622565
3.600426284407637,-17.39093915103251,-9.127921636225711
3.6211509265273403,-17.426590604230398,-9.180294344631703
3.614372656061794,-17.487225337985304,-9.210977612255641
3.6233147258177794,-17.55534413564525,-9.20323080305336
3.5923052856947835,-17.61745508100264,-9.210918254515466
3.594772823290381,-17.686301963804095,-9.193957268904606
3.5946403285040582,-17.735534808607543,-9.139669129350217
3.591172772069752,-17.818500234258504,-9.050048777773384
3.625562793020475,-17.9099614005333,-8.944551616985146
3.617382285658023,-18.001105609928373,-8.840281466174687
3.568297069265953,-18.085948503630867,-8.745209896556355
3.496382967141284,-18.136409664320873,-8.641139932655841
3.3940110850965213,-18.17755344378959,-8.565016567621923
3.3230881300379886,-18.227792335477286,-8.463151576633951
3.2191267109962434,-18.267911229711885,-8.386194087868498
3.1460387409825703,-18.31734825444725,-8.282235033165854
3.0399480138332184,-18.35612396575848,-8.203883054397506
2.966418762518072,-18.379879423912147,-8.153709162788287
2.8520486822042095,-18.411007180286944,-8.085829573077467
2.7249039343228816,-18.40050416936713,-8.020908142378895
2.6064934286113868,-18.347326317127536,-7.9593535624513585
2.514368595565442,-18.25989256551352,-7.890630756571334
2.463372679129493,-18.213703846440872,-7.854574719172246
2.4049408953015763,-18.210378086042606,-7.811041315389548
2.3602687070395514,-18.16583907028903,-7.774908610729125
2.2852557516367753,-18.093346972896846,-7.71766132930572
2.2368991579085087,-18.05234425921166,-7.683248080858915
2.187755806798146,-18.001963259444878,-7.6929484496150655
2.124931123822661,-17.980306064372538,-7.671270223148031
2.087009155812661,-17.92387300997234,-7.658410156751612
2.0465045561593165,-17.895819414034694,-7.612323641121522
1.9830359139677918,-17.87842522160377,-7.603783959582835
1.9288473558001384,-17.871693864998015,-7.639972858621888
1.8960145354783384,-17.82181796832793,-7.672508222808657
1.875697792965313,-17.801293872345195,-7.744718358800541
1.8819641600676775,-17.75175040756942,-7.808877547458921
1.910214711197384,-17.69258574664321,-7.848464218955165
1.9630075753705367,-17.648555443588883,-7.872097818204977
1.9944782628442503,-17.60775486479862,-7.9204604657007724
1.9948771262712484,-17.567125869147,-7.976898737644686
2.0169390089743415,-17.514716952879247,-8.013157729553706
2.0470600235993586,-17.48920004725645,-8.066159046603024
2.0455515264628596,-17.468829056972478,-8.12807047463209
2.065299040895767,-17.429157591485225,-8.172836199356695
2.1069823601232263,-17.413826979552535,-8.213909060664475
2.16126303687894,-17.412325605138616,-8.228653660469183
2.2002178748200394,-17.38231911184576,-8.243442726746926
2.220010486709612,-17.35843683718731,-8.281376562932277
2.2162124197636976,-17.405596682657475,-8.28555008643747
2.2485918227985766,-17.375160933819448,-8.276219441948033
2.2475409629293264,-17.328811547222546,-8.270058152587369
2.2776251448257194,-17.300682379699303,-8.252714544983627
2.2776251448257194,-17.300682379699303,-8.252714544983627
2.2776251448257194,-17.300682379699303,-8.252714544983627
2.3020597467512376,-17.2707719940148,-8.234934321158065
2.3406688780785596,-17.27298603036998,-8.210206797320115
2.3851628854223126,-17.272415365631428,-8.22091599029206
2.4123331984878047,-17.27048034350849,-8.258136742081062
2.36839127254435,-17.275375067960056,-8.24580231277072
2.3965048126224464,-17.267980329344525,-8.281002522711475
2.390974186152732,-17.2428163897099,-8.31881702677536
2.390974186152732,-17.2428163897099,-8.31881702677536
2.390974186152732,-17.2428163897099,-8.31881702677536
2.390974186152732,-17.2428163897099,-8.31881702677536
2.390974186152732,-17.2428163897099,-8.31881702677536
2.419730664313663,-17.217218574254204,-8.299216400010325
2.461986620578017,-17.2119660426217,-8.295176233687998
2.5366976497830804,-17.19247794296752,-8.261427735403869
2.5819030176322504,-17.155766776628752,-8.197116899580777
2.653410520172485,-17.116166351873062,-8.169016551055044
2.7088985260213203,-17.049340322901124,-8.171986286834546
2.753994525409506,-16.997649751981314,-8.217612738753425
2.777792500273308,-16.967100328710316,-8.248041388769117
2.777792500273308,-16.967100328710316,-8.248041388769117
2.777792500273308,-16.967100328710316,-8.248041388769117
2.776137196336957,-17.0044578322189,-8.25253138249375
2.768989425960981,-17.089852164373866,-8.260738309003369
2.778948166169978,-17.17203821154112,-8.22851158101437
2.79932247791047,-17.229972977202447,-8.158642737761186
2.81146224709117,-17.26836424774656,-8.11777922669663
2.81146224709117,-17.26836424774656,-8.11777922669663
2.81146224709117,-17.26836424774656,-8.11777922669663
2.81146224709117,-17.26836424774656,-8.11777922669663
2.81146224709117,-17.26836424774656,-8.11777922669663
2.81146224709117,-17.26836424774656,-8.11777922669663
2.81146224709117,-17.26836424774656,-8.11777922669663
2.81146224709117,-17.26836424774656,-8.11777922669663
2.81146224709117,-17.26836424774656,-8.11777922669663
2.81146224709117,-17.26836424774656,-8.11777922669663
2.8143753943155185,-17.304477217982395,-8.174022667555512
2.8160465108439117,-17.407427838252342,-8.335935125194206
2.811215718649157,-17.539523224848377,-8.547378142855665
2.753231978926194,-17.66306123204885,-8.764997195494146
2.64585921731587,-17.76531839817629,-8.968837178180781
2.4929417532101565,-17.839536240070448,-9.152309644535766
2.2897443043708514,-17.86659386904629,-9.2978811083825
2.052257765727476,-17.8509423509841,-9.383939202864132
1.8591633802561092,-17.83798190246978,-9.45264932562219
1.709680666841574,-17.828211290359384,-9.504713705773543
1.5787697840434713,-17.79284070320798,-9.528718673895941
1.4561976763587938,-17.731038166355322,-9.521381976264374
1.336121682952266,-17.68271158436698,-9.474619388830664
1.2416385833450845,-17.6073725921779,-9.409318885261841
1.1324734170136015,-17.570219230912755,-9.335580454631025
1.0148716702815666,-17.574043228156718,-9.261886475195631
0.9135193915923163,-17.546788644312723,-9.167038556527288
0.8352266914244751,-17.48909598281801,-9.057298775666133
0.7576811583937669,-17.46727034758931,-8.925452430304823
0.7186496759630833,-17.458020046479295,-8.868172998702107
0.6381264716794731,-17.439395507756018,-8.754200684522349
0.594718224709365,-17.430216729661417,-8.69690591446517
0.5732915885064139,-17.44270728703247,-8.627257198158626
0.5724184538820744,-17.431333733655112,-8.563289024854265
0.5728808844610943,-17.401866083562947,-8.42605404612447
0.5728808844610943,-17.401866083562947,-8.42605404612447
0.5728808844610943,-17.401866083562947,-8.42605404612447
0.5728808844610943,-17.401866083562947,-8.42605404612447
0.5728808844610943,-17.401866083562947,-8.42605404612447
0.5728808844610943,-17.401866083562947,-8.42605404612447
0.5728808844610943,-17.401866083562947,-8.42605404612447
0.5728808844610943,-17.401866083562947,-8.42605404612447
0.5728808844610943,-17.401866083562947,-8.42605404612447
0.5728808844610943,-17.401866083562947,-8.42605404612447
0.5925478884498002,-17.396381318089198,-8.480668025987136
0.626713036446371,-17.353595973628885,-8.509003996492412
0.6289725206181684,-17.32388675086783,-8.565530564773441
0.6624979415859399,-17.278411881656737,-8.596066431173073
0.6507444872870048,-17.23161680254906,-8.637782058232258
0.6777839410437541,-17.174437352297772,-8.664073953903603
0.6801392070650263,-17.101891319469587,-8.673693991261544
0.6539698497370697,-17.042123872126126,-8.690963361300776
0.6589357107999039,-16.97966085360444,-8.70057106662798
0.6862848231968522,-16.931378568265384,-8.694429597168368
0.7203971325217814,-16.88321699971793,-8.726929821715851
0.7723959691462404,-16.87046247770852,-8.778032729412134
0.7723959691462404,-16.87046247770852,-8.778032729412134
0.7723959691462404,-16.87046247770852,-8.778032729412134
0.7723959691462404,-16.87046247770852,-8.778032729412134
0.7723959691462404,-16.87046247770852,-8.778032729412134
0.7723959691462404,-16.87046247770852,-8.778032729412134
0.7384372123975267,-16.907419170360004,-8.805799645984122
0.7367157152721439,-16.972166997832034,-8.816156960253492
0.7234895373826907,-17.017605027755145,-8.864422596881397
0.7212959233385848,-17.029875537348378,-8.936180812587512
0.6791113332344393,-17.052143447798297,-8.999917985606652
0.6110414229425705,-17.08773272204161,-9.101899613064472
0.5137634916609628,-17.10584080695844,-9.227614548298854
0.4447893117881415,-17.149584127735938,-9.369791720321365
0.40266330844660353,-17.17191831481233,-9.535760234317097
0.38613496233391903,-17.16565568449077,-9.720511465528732
0.3989603307173415,-17.12505418815577,-9.903278141653518
0.4028041064151915,-17.11162048884122,-9.97151448430032
0.41160227609175837,-17.062415741348627,-10.009421642842485
0.3994538503915479,-17.000405420105587,-10.008092529277617
0.37231163565982206,-16.87307104430236,-10.006732705884582
0.34068687419939925,-16.769694050670587,-9.961208413327885
0.35071056753511304,-16.682571527003425,-9.901048837903387
0.37945878576377245,-16.63203155326393,-9.819509346476996
0.39699052651990857,-16.601124902906665,-9.77002049982765
0.436900513380559,-16.556431211361406,-9.752812084244049
0.5113755507965271,-16.483101485923125,-9.751431575273283
0.5611583591589898,-16.430448902173232,-9.75729487795598
0.5678475137664871,-16.35224019635678,-9.774346537854667
0.6042008025799055,-16.300288471553447,-9.76239674742654
0.5979720985988377,-16.25136495495318,-9.726208896689156
0.5850242760424851,-16.1551926257914,-9.655040371090452
0.6087993499356715,-16.04131648081885,-9.561382584576728
0.6219262971883819,-15.97555977140051,-9.507210430755867
0.6545779662674844,-15.933959247345918,-9.460663770007251
0.699031918942851,-15.895769555949148,-9.444107831218696
0.7227341248390015,-15.868755457755432,-9.408716234783384
0.7562742094208007,-15.836897363495268,-9.40071785665658
0.778372464250459,-15.814983287267722,-9.368382887508863
0.8097206750873455,-15.780500867497533,-9.360784794432425
0.846802788738766,-15.74164688214089,-9.39012221294588
0.9077395833050252,-15.680686790854923,-9.389269657626995
0.9077395833050252,-15.680686790854923,-9.389269657626995
0.9077395833050252,-15.680686790854923,-9.389269657626995
0.9077395833050252,-15.680686790854923,-9.389269657626995
0.9077395833050252,-15.680686790854923,-9.389269657626995
0.9077395833050252,-15.680686790854923,-9.389269657626995
0.9077395833050252,-15.680686790854923,-9.389269657626995
0.9077395833050252,-15.680686790854923,-9.389269657626995
0.9162541936316604,-15.647850153219617,-9.436518841080284
0.9179660031142584,-15.657049393466119,-9.50122878815384
0.9208414302484577,-15.680445046930824,-9.649928861916914
0.882330330072578,-15.712655646409864,-9.80487877041501
0.8849596610926708,-15.742425663737878,-9.959965651111085
0.8549062265262961,-15.744584576461891,-10.1128058981148
0.8646927580189507,-15.73811382912266,-10.268601485074862
0.8532279915974585,-15.767337207689067,-10.42082964688738
0.8269772649582475,-15.758194794714734,-10.573107376281065
0.7637995299793509,-15.762917500697265,-10.712255881915953
0.6808807359191016,-15.800241460008047,-10.833774778025385
0.5667797157705227,-15.834610600375543,-10.92847560673718
0.48197500265376736,-15.861537486163368,-11.05091652794304
0.4274016072840046,-15.915535755493488,-11.182360020117555
0.3632089018676414,-16.000475017729336,-11.288035132892123
0.33073459297890084,-16.07275369922649,-11.416433181238398
0.3337721169863483,-16.128178859799327,-11.556372005608537
0.3630652669346971,-16.152588558401842,-11.70249157888902
0.36098850469111077,-16.2048598866032,-11.845780651936403
0.38207094707707895,-16.223168943190736,-11.996536667844664
0.43360996825015774,-16.213840892529284,-12.140342134249128
0.5117554692232427,-16.179393755903725,-12.263237190741632
0.6097903759566113,-16.123466757794514,-12.355985586474457
0.7314974329394013,-16.08958659231936,-12.420799799671373
0.8506044377867078,-16.02669338785645,-12.45475687004557
0.9304470020876859,-15.984997797577494,-12.477960683523307
1.050355821135377,-15.925853242692083,-12.498597025988902
1.123986439640676,-15.889761018310216,-12.51169711300755
1.2403583434294363,-15.833179220112003,-12.530976202487967
1.3058145884500145,-15.80141834756018,-12.542293271088944
1.341364092798421,-15.768068139143775,-12.58676014917136
1.3273433040255354,-15.73368655097817,-12.633741457593771
1.348274012229648,-15.680909300580899,-12.63544223322563
1.348274012229648,-15.680909300580899,-12.63544223322563
1.348274012229648,-15.680909300580899,-12.63544223322563
1.3761818844543814,-15.652666587167245,-12.60577729810476
1.41816554287958,-15.62902963251494,-12.609134908326858
1.4481054327015177,-15.607203802983982,-12.578121792216916
1.4708969847123583,-15.564360832937009,-12.57749405125452
1.4708969847123583,-15.564360832937009,-12.57749405125452
1.4708969847123583,-15.564360832937009,-12.57749405125452
1.4708969847123583,-15.564360832937009,-12.57749405125452
1.4708969847123583,-15.564360832937009,-12.57749405125452
1.4708969847123583,-15.564360832937009,-12.57749405125452
1.4708969847123583,-15.564360832937009,-12.57749405125452
1.4708969847123583,-15.564360832937009,-12.57749405125452
1.4708969847123583,-15.564360832937009,-12.57749405125452
1.4708969847123583,-15.564360832937009,-12.57749405125452
1.4708969847123583,-15.564360832937009,-12.57749405125452
1.4708969847123583,-15.564360832937009,-12.57749405125452
1.4708969847123583,-15.564360832937009,-12.57749405125452
1.488978625007751,-15.64361696027547,-12.467761547208994
1.4984632039395327,-15.691289829111886,-12.409107210779675
1.5128078670374054,-15.769428761786743,-12.314663459318973
1.5202194954351795,-15.886773841169608,-12.23271685734434
1.521340794276108,-16.021164457868114,-12.188328439777266
1.5348114126605192,-16.13931144547631,-12.108492475635792
1.5850093201229143,-16.26646601051217,-12.045082970217624
