roll,pitch,yaw
3.2646007667990453,-16.44248218942746,8.191479729825724
3.2823660466446154,-16.42375398663002,8.247412102801345
3.3144867146662644,-16.38103043915844,8.279335365838637
3.3213378035912515,-16.321369140541663,8.29715554217438
3.295905649765516,-16.263667370303164,8.320668124910695
3.2418789180319196,-16.155636499546144,8.367533002484096
3.183454830535233,-16.0349330061858,8.373489365402202
3.151287814122415,-15.969251378029647,8.37706222025037
3.132390532279254,-15.87479040732986,8.416489332184652
3.132390532279254,-15.87479040732986,8.416489332184652
3.132390532279254,-15.87479040732986,8.416489332184652
3.132390532279254,-15.87479040732986,8.416489332184652
3.132390532279254,-15.87479040732986,8.416489332184652
3.132390532279254,-15.87479040732986,8.416489332184652
3.1308946635780224,-15.87827058974487,8.356179177540819
3.153280311672749,-15.9205139130089,8.301292869894036
3.134797565118319,-15.960253261216833,8.236910865206411
3.1048393589788175,-16.02342310421406,8.133825881844489
3.0744817101326767,-16.12677810208918,8.041994778700037
3.0059550843667657,-16.218356096343012,7.962019735955924
2.974762889915617,-16.312965104816353,7.864498875710263
2.9030821881851576,-16.403342580981768,7.7767437993463
2.864044982410626,-16.520205711651332,7.688385368092612
2.862929792538895,-16.655232049751234,7.60444900020658
2.8313535765110474,-16.8030922776488,7.549404706055492
2.8165848249262306,-16.868743682739275,7.525497028967205
2.825973217613199,-16.933665283208054,7.525080087940287
2.8689241143248756,-16.94924553300663,7.497473621247167
2.8689241143248756,-16.94924553300663,7.497473621247167
2.8689241143248756,-16.94924553300663,7.497473621247167
2.8689241143248756,-16.94924553300663,7.497473621247167
2.8689241143248756,-16.94924553300663,7.497473621247167
2.8689241143248756,-16.94924553300663,7.497473621247167
2.8689241143248756,-16.94924553300663,7.497473621247167
2.8689241143248756,-16.94924553300663,7.497473621247167
2.8689241143248756,-16.94924553300663,7.497473621247167
2.8934252528697364,-16.922502575796685,7.523911122262073
2.9056564597061496,-16.91680940145957,7.571807729621254
2.935579775073192,-16.88930796198021,7.602751749857685
2.982589212297671,-16.84316006276394,7.600191947640374
2.982589212297671,-16.84316006276394,7.600191947640374
2.982589212297671,-16.84316006276394,7.600191947640374
3.0140768030320215,-16.801855205324753,7.579400838107967
3.0615558366683895,-16.763686401204772,7.589995898498499
3.087723720138269,-16.70696937947787,7.636182667632559
3.0709810845140693,-16.661040726005268,7.701108466252494
3.0938793625696897,-16.607343875053463,7.757776477178059
3.141217644940387,-16.55544933891894,7.789831212104008
3.1800261054794774,-16.528215822819067,7.840008768900491
3.222180032753782,-16.48696574588978,7.860973610972423
3.2443594684234784,-16.458960329803315,7.902545305642818
3.2551682634999257,-16.416393296809478,7.920710605669743
3.266300587721343,-16.395580059121727,7.958839353344441
3.251393153301444,-16.387534372351592,8.00055080720732
3.262979793028367,-16.391233728708094,8.04654100401571
3.29559074541022,-16.36329448775614,8.091621349051133
3.316902060751738,-16.304881699211766,8.111352644420787
3.316902060751738,-16.304881699211766,8.111352644420787
3.316902060751738,-16.304881699211766,8.111352644420787
3.316902060751738,-16.304881699211766,8.111352644420787
3.316902060751738,-16.304881699211766,8.111352644420787
3.2978148956546187,-16.319271671645094,8.05925123289538
3.30324476869936,-16.371796395665722,8.02313760187979
3.3441873151463426,-16.428175517443947,8.008747848472005
3.409578184800539,-16.5250448355374,7.983661815363342
3.4485017633697823,-16.65462888568001,7.950955364347155
3.444645879046855,-16.78456836972881,7.9143754210653565
3.4072614570672743,-16.899540945617908,7.855190839937672
3.3339432697516598,-16.992220718497762,7.788413515804089
3.2837284886408957,-17.053688345048702,7.743423826142576
3.267198236822012,-17.132923572332647,7.718911791661913
3.2499143895036275,-17.186658083746952,7.658754945481481
3.2395967969406274,-17.26262152510511,7.63563283796535
3.269742582453791,-17.331395597564068,7.625465631856055
3.2983485561026806,-17.389797353521313,7.657277560699299
3.356860699250875,-17.422906045181946,7.673762255755168
3.460838129912718,-17.483031333146897,7.703742502180848
3.5177305083021526,-17.519983759269152,7.719854078909121
3.5565209775849485,-17.551868833965358,7.783589435319158
3.550538520787024,-17.568157455574045,7.865083249448154
3.5597012528488827,-17.550535654660433,7.9416923565337925
3.5853960498807984,-17.511454907148927,7.9989168580227945
3.6241020628788174,-17.462790670639652,8.028135909494992
3.6653351787309485,-17.438617815351705,8.077492636298443
3.7062077441807935,-17.40670895353371,8.09323386347229
3.810175250593675,-17.32258984490579,8.131871854129347
3.810175250593675,-17.32258984490579,8.131871854129347
3.810175250593675,-17.32258984490579,8.131871854129347
3.810175250593675,-17.32258984490579,8.131871854129347
3.810175250593675,-17.32258984490579,8.131871854129347
3.810175250593675,-17.32258984490579,8.131871854129347
3.810175250593675,-17.32258984490579,8.131871854129347
3.810175250593675,-17.32258984490579,8.131871854129347
3.7950785682243082,-17.274897214084138,8.09845349796047
3.8247964969744213,-17.244670073484116,8.048632497561073
3.88475097597222,-17.21454298515628,8.032019057366346
3.983960112922621,-17.162888755074462,8.002053623377424
4.094442185624968,-17.09559034663387,7.9349130153724055
4.1740007311944725,-17.02846980601507,7.838896958611706
4.21492412023651,-16.96252226540494,7.725028892009982
4.21469393185402,-16.90369032865204,7.6010977492198535
4.171564782891602,-16.845796684717676,7.483403465863731
4.143130199951054,-16.809391633634434,7.40608364600867
4.096145434360877,-16.807030245429846,7.348551070630103
4.012892702268832,-16.8029398268806,7.247541335892883
3.8863663844739667,-16.79495809980693,7.161889853329032
3.8091278378792826,-16.790574079735585,7.110909504249467
3.7314313476050125,-16.771810868402067,7.096657434299754
3.680785141991429,-16.744143020421237,7.096604390056055
3.6522460834917627,-16.732956619243694,7.147365813351675
3.6522460834917627,-16.732956619243694,7.147365813351675
3.6522460834917627,-16.732956619243694,7.147365813351675
3.6726845834822486,-16.720525130868264,7.094981187868494
3.6553661905944757,-16.73917274281614,7.040648302137247
3.6709654703236985,-16.72843697071538,6.977187183774391
3.718636938736123,-16.741202564262874,6.932790180180377
3.7344586337059793,-16.7845393958162,6.884228329531454
3.7833029715665933,-16.82494742742978,6.8630321116472865
3.8232907141346986,-16.834689409679825,6.810877712335758
3.8614835047295566,-16.882132177897088,6.7844046289492965
3.882922590861703,-16.943579632736974,6.7989147721848395
3.8556976605238145,-17.003119786690203,6.818543975897172
3.8765097550215284,-17.07122456095614,6.832408197984674
3.8577509028888253,-17.13688394025452,6.8806125220907175
3.865716522881209,-17.172148942705128,6.955932656721063
3.838090154503957,-17.19153488441815,7.028760040024626
3.8032624708411102,-17.178215105777035,7.0956350889337925
3.800007290415647,-17.159951242622164,7.1641203945814285
3.816904809789824,-17.122693398447574,7.216723342012749
3.837602965090184,-17.06779517037211,7.24229722248811
3.866181488510802,-17.038590364988398,7.286132397779095
3.901805049822035,-16.998671970275574,7.301419358022653
3.9214279978865663,-16.970681547769484,7.340129257475671
3.943762002023323,-16.972720453688108,7.3835751108114405
3.983558355446461,-16.987058344093846,7.407356557970308
4.002485574141229,-16.98900256694812,7.454091126571187
4.03231572752931,-16.960721856861237,7.481206749961485
4.024907723062593,-16.928253290289543,7.518769337834031
3.9940118952986636,-16.897405524056882,7.537175357294876
3.9167417315208573,-16.853292169368284,7.552291743022009
3.8241255899421374,-16.851718587609618,7.555662303688441
3.741333379095583,-16.8942821013324,7.548029263845106
3.634502633173635,-16.925861581749967,7.584052319967324
3.5612696137703614,-16.947989499488063,7.607702599224213
3.5028823903387782,-16.98605857679187,7.5856704368674635
3.461240457646921,-16.992800691915914,7.535077620342495
3.365552631093394,-17.008100969626728,7.4198761139841265
3.2783975373457155,-16.98799111587601,7.284498702675655
3.219887389364749,-16.938323090129433,7.1514363005318335
3.1710146021241,-16.85540364668046,7.0399592465899445
3.1462465270744855,-16.746410214194427,6.9488896201385195
3.112363928534496,-16.669144073350505,6.832181282765045
3.0498866044389437,-16.622112659225923,6.710778608648864
2.9673158391391503,-16.611799979174506,6.59244092149473
2.9179780779550195,-16.581860155482435,6.460150154070139
2.8873533108760014,-16.51656382090973,6.335984605575429
2.8921959902612784,-16.432807635403748,6.219641613179001
2.859786989232846,-16.366845256050578,6.096834064426559
2.8141064738170978,-16.270967059457913,5.999376647525021
2.7811068070156764,-16.1509124553484,5.932271632834686
2.714369553662684,-16.054026750217652,5.856276403436181
2.668276997178012,-15.9327185971195,5.806181979209986
2.606992060304603,-15.83690446574252,5.726365925069086
2.5781839816198695,-15.717388154707457,5.656088204709131
2.5403677763180945,-15.621615229964688,5.551340588114602
2.513179880702787,-15.554676838613577,5.416256648509237
2.504120334688377,-15.451462825620009,5.296853882247391
2.4587362923177243,-15.355358383127797,5.208995931892254
2.4344829136623733,-15.305357032560343,5.162057207896156
2.3793489424971477,-15.280210794684352,5.135232401369174
2.3152059865625088,-15.297084440298452,5.104454538958782
2.2095159179142874,-15.325688714802274,5.054570546469499
2.083674850505784,-15.317500469541757,5.007057613253575
1.9664493261197626,-15.351177211924087,4.963213542471822
1.8440700715834268,-15.344186170747534,4.928506508175044
1.7291368292853833,-15.377070634228792,4.880454152881276
1.6198787874518663,-15.371573743352549,4.8147879101553865
1.5159214245548993,-15.408853470344823,4.753102718150571
1.4384066500251513,-15.441709534072384,4.6579517664946275
1.333288919169533,-15.469119950019575,4.595478737212964
1.2551084560883772,-15.49906092444018,4.499576108689747
1.2124314192158487,-15.520161269388476,4.380835625665667
1.2057485279336797,-15.522953424051305,4.247119652045465
1.1580875160019077,-15.54208904343122,4.1157049835049815
1.1272910222924328,-15.600916986758556,3.982458820364125
1.131881541084238,-15.640752364742688,3.834387557976028
1.1534429582053776,-15.71826928138872,3.707308288125086
1.2116064258487032,-15.776740646092305,3.6048690217415107
1.2429290797067525,-15.809224691666765,3.5470988059460073
1.2671063464196326,-15.870670115411444,3.5281148211587285
1.283370483605395,-15.930083737729433,3.5563402183143427
1.290793726020378,-15.956701873356993,3.619061293548385
1.3132581236175782,-16.012561082884158,3.6480913256941117
1.3149114193835991,-16.078621980399983,3.6387103359502406
1.316125613695213,-16.139099562652294,3.6712593229327077
1.3470487407954934,-16.17914091368399,3.7259704679012655
1.3937788706259704,-16.25198970897102,3.808558047738473
1.4022850768926687,-16.329076195033203,3.910350789490745
1.370775600074341,-16.41477436610654,3.999964814866754
1.3010618366942814,-16.496629821221937,4.070652003143406
1.2446480546576515,-16.552746125551753,4.171856603884169
1.1549714521568533,-16.611596957696996,4.24596374279241
1.0376951367900726,-16.66017367983383,4.289249766794024
0.9342500747211744,-16.692483901296963,4.368638631342706
0.8352541734973603,-16.68586945339603,4.4625188956907005
0.7234127769480376,-16.645684487846992,4.534802763331187
0.5989717250883677,-16.64471076408947,4.598744165499882
0.48934208237489485,-16.609758375097403,4.6801845618568505
0.37031125121307074,-16.55002160358177,4.728867570261975
0.23691401357311187,-16.5292834330835,4.7734408447632415
0.12148200534488855,-16.502535882085624,4.854272949363976
0.008531207542422252,-16.438559611509472,4.917941183797081
-0.08303605429216816,-16.339473098849748,4.9854506762737225
-0.2074840576271107,-16.257453988464516,5.031143786256128
-0.35485516186967964,-16.2118158522894,5.070762517155582
-0.5023633896413151,-16.150062786443993,5.069851754352487
-0.6500962161196169,-16.10752149337823,5.11001818835674
-0.7964109000636933,-16.052770516753544,5.105987688383047
-0.9422940014818671,-16.0078138168316,5.146122202751841
-1.0076382814926028,-15.989548087348211,5.1629111604992595
-1.066630073976615,-15.97068490184912,5.136492484255597
-1.0954325341390987,-15.941686220252832,5.08140246092511
-1.1069560390942854,-15.949709636385052,5.0129588241425305
-1.1279798719226637,-15.967043379889919,4.878433954053069
-1.1150450872510118,-15.969920284704806,4.723324705984988
-1.0654505065265258,-15.95401524795639,4.5773617540359455
-1.0275126916299815,-15.898089844332066,4.437915406639758
-0.9869205633126209,-15.88401563545408,4.288132184646812
-0.9126109823450079,-15.89420621754551,4.151394640347116
-0.813385907020606,-15.932223963989074,4.0355009418841385
-0.7209876448890955,-16.01050804196292,3.9336763091306945
-0.604543006922483,-16.094302302414604,3.867136093375132
-0.5561931874481278,-16.133604008995334,3.836627704906474
-0.46272910123056765,-16.211667113809515,3.777142243675666
-0.377848670624353,-16.333882211647907,3.7248983218091665
-0.31052694093863664,-16.46674308346252,3.714841171432981
-0.2759506227877599,-16.53620863854851,3.7097098114883478
-0.26507887259053164,-16.60225830180643,3.745030167605336
-0.2431990234961533,-16.64261027342443,3.808355937590206
-0.2031100992653068,-16.65334020460484,3.872652850411079
-0.15663868552145924,-16.633007520080742,3.926643862575777
-0.11347166847298405,-16.587407615380922,3.961208760067421
-0.0898021149618299,-16.553832294599847,4.01758621528247
-0.048764697376357774,-16.510751437360938,4.049213114610168
-0.01360122465937264,-16.491950789642797,4.101402167538465
0.027865438539956124,-16.504737809726553,4.147795476532622
0.057432353001485026,-16.488141139163442,4.194323658636774
0.08407608715807231,-16.45113196509317,4.21888027768465
0.11592987547946008,-16.441349691713345,4.252256894580626
0.13499745827549528,-16.40820898134432,4.2758008981009885
0.16458211979704787,-16.400307844536584,4.309400087975358
0.1940075426818287,-16.366911818804763,4.328677475670095
0.22865483369812176,-16.358060278712397,4.366376914064075
0.27437111318169255,-16.337355130009676,4.377557032322829
0.29546272073473534,-16.30792199090916,4.403125388440617
0.3231602058589448,-16.314714509625958,4.437453490410131
0.3231602058589448,-16.314714509625958,4.437453490410131
0.3231602058589448,-16.314714509625958,4.437453490410131
0.34586186520600726,-16.292750845718203,4.466295067568299
0.3211229259028132,-16.325354490631852,4.4467439491216
0.3166583551893878,-16.386777395010505,4.441344864256659
0.3138403475370249,-16.443457950448636,4.3912212487522995
0.3169340098974422,-16.46942327231012,4.307842625648309
0.3374133588977103,-16.454007088476114,4.225063365281633
0.34956276317855706,-16.48322996210778,4.143472706438078
0.4020990823142243,-16.51184011625835,4.080166026117547
0.4207763247350107,-16.570521276927447,4.0182402118954235
0.47001011498339357,-16.59758453040635,3.9512995361529684
0.5467664929140452,-16.602749275934883,3.911012431482238
0.6162807060421713,-16.583369172046847,3.9060918993621496
0.6580218315367,-16.566132033701994,3.9172486333153307
0.6580218315367,-16.566132033701994,3.9172486333153307
0.6541238218917158,-16.606111836016815,3.932068185276505
0.6452603772141683,-16.706167921391327,3.9668799393421166
0.6318197616880539,-16.829614948748887,4.055147340134585
0.6271952644119059,-16.878733050943875,4.090197215884431
0.6271952644119059,-16.878733050943875,4.090197215884431
0.6271952644119059,-16.878733050943875,4.090197215884431
0.6271952644119059,-16.878733050943875,4.090197215884431
0.6271952644119059,-16.878733050943875,4.090197215884431
0.6271952644119059,-16.878733050943875,4.090197215884431
0.6271952644119059,-16.878733050943875,4.090197215884431
0.6271952644119059,-16.878733050943875,4.090197215884431
0.6271952644119059,-16.878733050943875,4.090197215884431
0.5892096298365965,-16.821463583897273,4.106219253086629
0.5677212064198451,-16.757954475370322,4.081802711192782
0.5070412673176783,-16.5971478816909,4.013268027990417
0.47032557132910335,-16.42301081448906,3.9888845999362186
0.41786520160544127,-16.284065240763844,3.9291054161256533
0.35941514816489945,-16.18501980796751,3.8375075244755315
0.3014418598747388,-16.123029081614817,3.7149313965722897
0.2684329559572796,-16.02412538080772,3.5947915891167606
0.2739373813347702,-15.942341297896023,3.464942441326346
0.3154496505889029,-15.885373093602077,3.3389128896050457
0.3317757326441293,-15.80098478244454,3.2348741184535874
0.3435369583485613,-15.754894408866079,3.111267691537641
0.3502638162655274,-15.75106419168693,2.981003837095844
0.3515455655142111,-15.789513904497026,2.856805086295081
0.3462501554738446,-15.865888422263426,2.751445013786457
0.3808598215841247,-15.928038081244967,2.6450002359219202
0.372748715442813,-15.995395881920437,2.5357488840880644
0.40103377879766977,-16.042295989010906,2.419297767319566
0.39772696526015083,-16.11637374142133,2.313520258138426
0.43205951057885833,-16.202441755733833,2.222993420706094
0.4239124661315046,-16.291280624512677,2.1291182432760167
0.38137289128156165,-16.35783912956977,2.0235752342041686
0.3730789159591599,-16.407164070510877,1.9010275530243954
0.3962316621329304,-16.429892143547075,1.7730646173924645
0.4215570227305824,-16.41130993305926,1.643638699848762
0.4783056739731789,-16.369671489561362,1.5299403305935202
0.5302023954176313,-16.369558550625914,1.405470779165849
0.6145387015738035,-16.34909585389481,1.2996775885439145
0.6911346296116865,-16.370719781598517,1.1858695104426362
0.7781328684819666,-16.351565372303746,1.0758149383066935
0.8823922465353876,-16.30214096119852,0.9887499929019935
0.970982584258577,-16.276137077271216,0.870726808939941
1.088368992253022,-16.233685242752603,0.7769002817102443
1.146069490121709,-16.213559311993855,0.728719852746251
1.2565020046419983,-16.175608907669282,0.6345369528828242
1.3900164035001914,-16.115082094169715,0.5712759101971561
1.442516836466002,-16.092615437987703,0.5444121266372366
1.4989970725930288,-16.104961056756572,0.5206577199112241
1.5416251571714343,-16.10218851252944,0.4702857793813787
1.5939334981586708,-16.12840570454931,0.43491328058232637
1.6131368394843493,-16.15565665355997,0.3762904741016692
1.6660467395841012,-16.161145828029756,0.3396777089822208
1.7029677046070542,-16.125462541952142,0.29964301828653717
1.7380106723106468,-16.130700391980913,0.24286790635757996
1.781188494517231,-16.09742740869457,0.20280663508426688
1.797148316710989,-16.085927768611366,0.13674873576224067
1.8449900635456826,-16.098722007060253,0.08842008638603314
1.8542824680160395,-16.106310221510494,0.020833352418754274
1.8214486493154964,-16.11095649927367,-0.0389030611100331
1.8138702772609199,-16.08124280559433,-0.09932244834197304
1.7993072056722252,-16.026416100010685,-0.21581659757714072
1.7910818348356898,-15.998903068298793,-0.2805214903083266
1.7420342874020946,-15.955211510441435,-0.3197389412076192
1.714243749846301,-15.881140472599064,-0.3408001674639561
1.6874964638590968,-15.831115530724517,-0.3848343269966926
1.6925084904784422,-15.782653095792458,-0.4276035951779459
1.7093921561006153,-15.728023917308757,-0.44087425860820156
1.7398266663441853,-15.684330947176612,-0.4278155602369617
1.7857417487001126,-15.667168070932401,-0.4087055402077359
1.8099601113862214,-15.63295977715285,-0.37716058015745246
1.8605990426538241,-15.623007967953098,-0.34891044445173547
1.8815939561895554,-15.588429173128523,-0.31073577334397373
1.8815939561895554,-15.588429173128523,-0.31073577334397373
1.8815939561895554,-15.588429173128523,-0.31073577334397373
1.8815939561895554,-15.588429173128523,-0.31073577334397373
1.8815939561895554,-15.588429173128523,-0.31073577334397373
1.8473754864046945,-15.726797900140602,-0.3206126913106345
1.829010807735803,-15.801139920107104,-0.3261378641587424
1.79958520658742,-15.92039244707641,-0.33506588978005414
1.79581235552342,-16.059268551649435,-0.3186052177961734
1.7867772521928746,-16.194834606570556,-0.34366440845398644
1.7910528965660335,-16.331854389263384,-0.329964598400501
1.8077271526085272,-16.45719640684115,-0.27888938691422893
1.836423997595089,-16.561211532157554,-0.19447779543868968
1.8244011279129286,-16.67334058902497,-0.1165911434969869
1.7728946954661728,-16.784594607903458,-0.05306804667889322
1.7054199960215863,-16.867061534281486,0.035937652552127726
1.6059478610901496,-16.924093374414735,0.11380913743017793
1.4815752921873797,-16.966062197529208,0.16137173931091978
1.3609127953284554,-17.03985983098731,0.1821649295696181
1.254141541053178,-17.121979714222906,0.24080799076714035
1.1928572557925756,-17.16924451264347,0.27352923284190617
1.1371545273623243,-17.174036967563797,0.3122997117948012
1.1174757326803724,-17.16163104710009,0.37098047500884873
1.108235191445393,-17.194676720539025,0.42332163989060656
1.0981594483525816,-17.255216264557863,0.4350087232848539
1.1312821394959771,-17.30561515265773,0.46138102813425064
1.126067667077255,-17.36458081944444,0.5043181189554768
1.1162500392577734,-17.463856686801503,0.5720948197290355
1.1159535456618146,-17.549226426753513,0.6780949053777774
1.1552959688968378,-17.62886471772835,0.7708437906902013
1.2063722427105752,-17.670202041588613,0.8796748852212131
1.284061299012434,-17.679581702646743,0.9764557005801576
1.3367821909878914,-17.65888630831377,1.0525596677128288
1.4013158520441502,-17.595625201598903,1.1336959417754042
1.433861461195236,-17.53951612359862,1.1832105257915493
1.4959615727848694,-17.515350496428287,1.220907392862207
1.52042495487348,-17.469622017820804,1.2729947331496787
1.5642040124134635,-17.41545225960237,1.2852274464725602
1.6197959549385823,-17.384544154489166,1.261360452125713
1.6507818758034216,-17.372266086537966,1.204185488741166
1.6694348001233155,-17.320154665346863,1.1687520905648596
1.697147450414666,-17.2545925173773,1.1807538556238646
1.768865704578447,-17.213758563408835,1.1927918492963474
1.8120151506167566,-17.14890475630286,1.2035500830562231
1.860624959449359,-17.107168690694966,1.2376457923266564
1.8818713009572972,-17.06705264606227,1.2877688372025158
1.9236302406426178,-17.024882956923598,1.3122391916236364
1.9333572422043994,-16.97584517906718,1.3462359835049282
1.956330713377691,-16.955098236166922,1.3923440320983609
1.9833803456016414,-16.91659969930354,1.4121242109747045
1.9956904950214536,-16.902580734568836,1.456302981551661
2.0263408718435008,-16.871992064212737,1.47297661000024
2.056795361844202,-16.87345083324029,1.5077534682277614
2.062251479574161,-16.861140131203545,1.5492553198168262
2.0841390244053257,-16.832862376734216,1.573805021553258
2.079531369726494,-16.802996032269647,1.6119739622937719
2.1102755480662694,-16.763658788465975,1.6460951680742635
2.124628376261258,-16.74812980627889,1.684126416520689
2.1500893133171495,-16.717292043444367,1.701028194250013
2.1630985497499515,-16.66902441139085,1.6970107150842524
2.1839035348117712,-16.634802638906663,1.6670241116444198
2.2029909760127824,-16.60644643209213,1.5904274351213687
2.210775945746756,-16.62205142003319,1.5048286798403996
2.251554419611287,-16.61219444590208,1.4311472900763709
2.315334299226198,-16.575560590400542,1.3856163351487156
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
2.2894006695317124,-16.554573944118793,1.355934061643027
