roll,pitch,yaw
2.795472023494092,-14.930070759849166,9.087048942334093
2.795472023494092,-14.930070759849166,9.087048942334093
2.795472023494092,-14.930070759849166,9.087048942334093
2.795472023494092,-14.930070759849166,9.087048942334093
2.795472023494092,-14.930070759849166,9.087048942334093
2.795472023494092,-14.930070759849166,9.087048942334093
2.795472023494092,-14.930070759849166,9.087048942334093
2.795472023494092,-14.930070759849166,9.087048942334093
2.795472023494092,-14.930070759849166,9.087048942334093
2.775916584052176,-14.964929248873666,9.08871980803248
2.7473914468975025,-15.048387234194713,9.037937729874272
2.7361898208559765,-15.13299780669886,9.048141985934564
2.7101936363436963,-15.213866545006631,9.010860217533008
2.696074485211959,-15.24973849478446,9.061648040502632
2.696074485211959,-15.24973849478446,9.061648040502632
2.696074485211959,-15.24973849478446,9.061648040502632
2.696074485211959,-15.24973849478446,9.061648040502632
2.696074485211959,-15.24973849478446,9.061648040502632
2.696074485211959,-15.24973849478446,9.061648040502632
2.696074485211959,-15.24973849478446,9.061648040502632
2.696074485211959,-15.24973849478446,9.061648040502632
2.696074485211959,-15.24973849478446,9.061648040502632
2.696074485211959,-15.24973849478446,9.061648040502632
2.696074485211959,-15.24973849478446,9.061648040502632
2.696074485211959,-15.24973849478446,9.061648040502632
2.7058473818640394,-15.224028123228948,9.099922432946563
2.724597573718377,-15.187334938442802,9.19522616571907
2.7358026907933564,-15.184423670425105,9.296202967145
2.7404894836984894,-15.202212865826397,9.388047332319296
2.732204207548712,-15.261559694777702,9.476294505634577
2.7656634687615522,-15.30654498933167,9.584074308604649
2.7872242388695767,-15.40828948595042,9.65527667164114
2.7846773187174634,-15.537324650833781,9.664931278101925
2.7695841395876286,-15.658281129944669,9.645399406821475
2.7512646409246955,-15.765447912184598,9.59489394648795
2.7688924985296026,-15.906536308451678,9.56278032441812
2.767234734916606,-16.055751053495726,9.595622798891448
2.7630275547594962,-16.17099001278781,9.660809126751282
2.760349767238459,-16.230713480700558,9.695933243049062
2.73950711235198,-16.283954268998286,9.69195419956673
2.7300729099727405,-16.31830272855865,9.658919976930669
2.7194072068696684,-16.339291860520788,9.638303709384992
2.691232349603858,-16.393248196275962,9.60280067706595
2.63613663061367,-16.544733113563623,9.61145088098764
2.584726397470156,-16.67415229446064,9.64177206138391
2.5522200603500167,-16.745572758783283,9.729968415105752
2.5509861164911385,-16.74992924569736,9.858337970604403
2.575525686198752,-16.68338550945755,9.964870715063476
2.5996485221657295,-16.590010029682816,10.039417712408572
2.630974339420611,-16.529701973443025,10.136280459798108
2.661670247374026,-16.441730064540607,10.205158828071852
2.7119343198847545,-16.381971754153,10.287266640463493
2.7752724137330276,-16.276038740377246,10.3121559566193
2.8595840661627747,-16.19577883813271,10.327301873281876
2.924767609153882,-16.106208612188198,10.318029953748074
2.9913487487142376,-16.040567507027532,10.22495327011729
3.021097131231123,-16.031947749411444,10.094883525963034
3.0027248827937925,-16.085002614681727,9.943441497506562
2.944989289438702,-16.149138443273685,9.787070907671058
2.8488367033700612,-16.228342269664466,9.602769603674126
2.685999199286293,-16.298353077616383,9.433384847299102
2.5126359800460207,-16.32733376865751,9.313842055808514
2.3176073972354416,-16.29565273949062,9.223980790888398
2.124162776391465,-16.224014387002796,9.145192643112132
1.9111181405150646,-16.178561676863623,9.046695603515325
1.655711334500758,-16.162312680055138,8.941019425027044
1.4522023202379941,-16.155491937488904,8.853227656785911
1.2994151996793946,-16.162050753156834,8.780632276645797
1.2159226304843784,-16.20626513420433,8.702867908470289
1.1524486765833686,-16.20984434653586,8.641326941238852
1.0843453969935624,-16.164323159429088,8.514636377329232
1.0424122255086488,-16.07588526926122,8.408807116645
1.0277559083820265,-15.948942766161522,8.33601216070317
1.0440687388912195,-15.807781127861134,8.306527067575153
1.0902000999432104,-15.67688421919776,8.321306815982759
1.158334460421493,-15.576253599076821,8.36922087341609
1.2500451151860048,-15.518465092369027,8.424691746465065
1.3145551664063149,-15.436637729125806,8.461596481625655
1.3613351543738261,-15.384115762918,8.477789723010538
1.4379706021251693,-15.372293738912717,8.493300586514287
1.4795998884604344,-15.350114411266347,8.533372619371313
1.4709146808428741,-15.307789610254048,8.591910039737876
1.4444736259870083,-15.340965800511555,8.620417506130131
1.4470840436086618,-15.386199252311599,8.661861182078177
1.4380171833927236,-15.388509231356053,8.739642869668067
1.4162373431971176,-15.389847831549375,8.839692794670917
1.322763957877875,-15.375665068073232,8.892086366338212
1.2135765756658756,-15.363630176226337,8.94254336627366
1.1391855741998214,-15.353470286371689,9.004178449584579
1.0570946776661216,-15.354131458092795,9.071683656083032
1.1023457677821469,-15.409222677109327,9.149886125851445
1.0825360407328688,-15.337043369435719,9.210418215369636
1.059501061102246,-15.361020980537177,9.228180908393036
1.0353133223570765,-15.412915037087132,9.294711131843307
1.0083076319059714,-15.44336878046721,9.32954679546274
1.0007280361348236,-15.457125090036143,9.357903971487396
1.0274246737012405,-15.631198531332231,9.37129721477259
1.040473559078201,-15.78278187800656,9.419366779484797
1.0656414866221198,-15.916372339972327,9.503611855998706
1.1004412411926623,-16.01944004362899,9.62065806445981
1.151123661189537,-16.083934377334757,9.753062044466567
1.1783265664519504,-16.124546662869577,9.842740787515858
1.1745139026386298,-16.154321355214947,9.909812582342816
1.162650802661993,-16.135540550198968,9.98570750915409
1.1382610674828086,-16.12203075355673,10.101572361987401
1.1238437046434413,-16.098166786243553,10.197742663009457
1.1150867340663595,-16.10460855272585,10.319275000630874
1.084719555734459,-16.144602841280147,10.344465396331266
1.134766800888407,-16.20117597669079,10.389720965478695
1.1192561602513607,-16.25712483738951,10.424712503480755
1.1287804283992742,-16.30073208086543,10.476995753776102
1.13756216563079,-16.34242017476666,10.526215068696452
1.1354956275412675,-16.460703472177656,10.591939200492284
1.1347326055482299,-16.51445647207929,10.622513827248419
1.1302739326732691,-16.63297901027228,10.684554269226858
1.1294189421090906,-16.682932895029197,10.712340813037606
1.1434088500356765,-16.670136207362134,10.717058641330759
1.14084632724758,-16.680332175147825,10.744507177944804
1.111172828936482,-16.702316146243348,10.715583692974668
1.034742659736203,-16.688210387481917,10.697678236984878
0.9378754131987321,-16.67123469134431,10.672553813105345
0.9378754131987321,-16.67123469134431,10.672553813105345
0.9378754131987321,-16.67123469134431,10.672553813105345
0.9164366929540435,-16.694300773740665,10.646796226580015
0.932753447755239,-16.81479414955909,10.60184716252028
0.940770332146208,-16.87669115727786,10.579222565329367
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
0.9508057382720025,-16.926163657944144,10.588885438518538
1.0256012103330292,-16.83366369316481,10.616519748282904
1.0892190132524604,-16.677778500569893,10.684723526041253
1.1391586156182143,-16.564043963064528,10.729648311282602
1.1822032992570541,-16.47249803737278,10.730344090207069
1.2345985977309226,-16.378459695369934,10.661956225403486
1.2780622006783915,-16.327956728214836,10.53400962746359
1.2972264442763048,-16.34495247662567,10.382775694628776
1.3072752308734437,-16.35727128782431,10.289723160243511
1.2921821480170337,-16.41843426344149,10.136754199329019
1.3055985364553635,-16.490974193314223,9.994274180614795
1.3113233864165608,-16.531500417313048,9.91625552407271
1.2966075759761964,-16.598646529455543,9.812862222787544
1.297005509323128,-16.657192347363043,9.701975688032718
1.34014783712594,-16.69797239751727,9.571844088311181
1.4194145804556513,-16.713448790776262,9.46269180931722
1.5304066114477877,-16.715622072007186,9.387981076841427
1.6198802818985314,-16.705137880570327,9.297384369875061
1.6717397991870797,-16.751997605930704,9.186958666287381
1.6740653231050828,-16.785127442726058,9.061020120084109
1.7145038983005634,-16.77626897432642,8.951134032250678
1.746841937046426,-16.744521057291344,8.847275749932422
1.8298174965463687,-16.66769670877823,8.782712100030565
1.9365045400520131,-16.582186804085204,8.80103991487104
2.0344463386528133,-16.506592734918648,8.842083801588672
2.120668781694377,-16.442624586285213,8.913045824114505
2.1944909840843962,-16.41635365979372,9.021277884164647
2.2246307825867717,-16.400031820004095,9.142258403881058
2.2435827156111543,-16.38917472758113,9.220213979208154
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.285783217435835,-16.376337848458,9.258081208561038
2.3208558945155033,-16.29387837195548,9.341339228707781
2.3467823607077776,-16.22487742600871,9.383892101796896
2.3951203558217316,-16.118265549187107,9.460872909730291
2.398583172307127,-16.009979509509655,9.555770068061058
2.3857154313025575,-15.9229671434613,9.65906855921272
2.3211318057466457,-15.825457826540976,9.714808060895699
2.290832828195022,-15.724034065442503,9.784432334151312
2.2881977714521184,-15.646511214791268,9.883324976360335
2.2608930887916046,-15.555729697977334,9.961813234350991
2.2115197886698468,-15.45021744830489,9.998170273280458
2.208220081092591,-15.345095151649097,10.058579251330109
2.158228204399748,-15.24274541156867,10.100325144650917
2.12878898629711,-15.147547624647295,10.16800596525524
2.1277041014927534,-15.050266594082267,10.253416702352744
2.158576072076812,-14.942418402499236,10.35365804598488
2.240511862589898,-14.850984379888068,10.447182612614831
2.2957245198684006,-14.800751581882245,10.568074249646848
2.323280388899107,-14.7943930227569,10.693440372496887
2.339309348233911,-14.790540474305338,10.76853074644621
2.3954600496102074,-14.796034683749717,10.797396485816257
2.3954600496102074,-14.796034683749717,10.797396485816257
2.3954600496102074,-14.796034683749717,10.797396485816257
2.3954600496102074,-14.796034683749717,10.797396485816257
2.3954600496102074,-14.796034683749717,10.797396485816257
2.3954600496102074,-14.796034683749717,10.797396485816257
2.3954600496102074,-14.796034683749717,10.797396485816257
2.3954600496102074,-14.796034683749717,10.797396485816257
2.4688613578533136,-14.689812695325735,10.736754001672146
2.517625759761515,-14.617636583137887,10.69448017513114
2.594400032848654,-14.507880551107526,10.657070849714323
2.7064179494221463,-14.412488798800673,10.619766525135965
2.8310048285543132,-14.34494938580432,10.559155942829612
2.9552524285521287,-14.307715777808774,10.475013628406593
3.0727174509586064,-14.316572200472173,10.364758445697824
3.1737005089143366,-14.362401969858958,10.247458146575816
3.265341361046694,-14.449286052654067,10.149323303705096
3.3285435452161494,-14.558433029105267,10.080215824419874
3.3611590650595957,-14.61927621589492,10.041045850919978
3.4152510623996335,-14.654603986809569,10.028015017781051
3.522622578158092,-14.762593945260427,9.99628175895797
3.5810608416093714,-14.90239258019205,10.004849177835204
3.616578435571327,-15.04170199180873,10.020971001371812
3.6211478575742717,-15.173899220019926,10.050309381939506
3.608211007819122,-15.293834137046467,10.092290996502946
3.5820614492499914,-15.394402717744846,10.152373597897473
3.5626161854958127,-15.461074482667492,10.266578785579803
3.5886452018618797,-15.483882932003219,10.382844218536995
3.668873781934252,-15.463998718046774,10.456308734824411
3.7063764079024253,-15.443364575137615,10.541449161827607
3.6681591669025693,-15.440761855255438,10.601028090593623
3.610831170613409,-15.43317384770905,10.650674466672676
3.610831170613409,-15.43317384770905,10.650674466672676
3.610831170613409,-15.43317384770905,10.650674466672676
3.610831170613409,-15.43317384770905,10.650674466672676
3.610831170613409,-15.43317384770905,10.650674466672676
3.610831170613409,-15.43317384770905,10.650674466672676
3.610831170613409,-15.43317384770905,10.650674466672676
3.610831170613409,-15.43317384770905,10.650674466672676
3.610831170613409,-15.43317384770905,10.650674466672676
3.622771056882783,-15.387422692539623,10.684967373014764
3.676339835072824,-15.34538353855801,10.745049229066517
3.754043667405824,-15.260974283571542,10.838303262224294
3.809069607262856,-15.16604470068394,10.93770078694039
3.832249678452584,-15.117746012902131,10.987153345410015
3.837867322353503,-15.079528609379693,11.028585777561126
3.8204604257505537,-15.058167999368095,11.062593918460202
3.761099338010041,-15.07426045586925,11.111091513150733
3.66245319415782,-15.101330126677155,11.193672378927566
3.557797895553776,-15.179516822209749,11.293102515698088
3.480115621654747,-15.23756980658014,11.419291461631893
3.4309898266988625,-15.263643411231484,11.562279985167372
3.3976370815105383,-15.279696145357846,11.647776421626581
3.343505762025174,-15.296783944307393,11.700725551875557
3.2815653226100494,-15.307664009813422,11.708858295219322
3.222718001211149,-15.300089383038653,11.727229034606914
3.166873520121385,-15.346061390787682,11.774451890129392
3.115394745595381,-15.371497744900537,11.775960236538872
3.081145080953007,-15.405323813678109,11.814221154624498
3.022222134523176,-15.48798830874702,11.871972440496101
2.9445599631363706,-15.6052468635189,11.920555869317617
2.9085464443653564,-15.65917010999982,11.939769648324194
2.8633150489311276,-15.736135933757822,11.894341264279582
2.832335031276685,-15.878486484830745,11.83999886380601
2.826740183761416,-15.996219691350504,11.762925893381073
2.8166641401417536,-16.08304925011126,11.658018566387689
2.7952928978145763,-16.138580456627594,11.539510125584478
2.776151690709767,-16.162785543250067,11.414774757325468
2.7702379840396674,-16.115574730822217,11.291709095327498
2.761826893474364,-16.08794506399036,11.197442388060459
2.7664557140723645,-16.03459647615516,11.10779297096311
2.7443662242830413,-15.956997721673076,11.021629261969075
2.6743821968688053,-15.83607040693984,10.951221343455195
2.563456713666099,-15.729492498795281,10.950499768896371
2.4263318518577393,-15.697077199999825,11.005197374295044
2.3072525024084456,-15.659015933020157,11.076532945051518
2.255195764097948,-15.566964059928026,11.18951141667889
2.2561816891542463,-15.451585150926803,11.288650814722594
2.3124727509407705,-15.346434413970513,11.385465166895052
2.352365663794558,-15.23438257391625,11.4372298258046
2.377367404706021,-15.159019029975127,11.471287613992907
2.429168373072912,-15.062500884555448,11.53483883897696
2.5011856517224373,-14.983255657639774,11.63988920350473
2.608812588943721,-14.90355783454227,11.716524657554395
2.6840136625641264,-14.821091283520005,11.825200354538374
2.785754887450338,-14.73219584226193,11.899562518271729
2.8458328163333135,-14.65511089866908,11.992162595799378
2.8815486616385755,-14.604763774375016,12.052443689640278
2.970860923537657,-14.520329924892508,12.158818516656602
3.027882569844067,-14.464279860131768,12.22674049410255
3.042501100377848,-14.456240027549399,12.256019551583712
3.0384774741254716,-14.512411991812257,12.30775121100752
3.0384774741254716,-14.512411991812257,12.30775121100752
3.0384774741254716,-14.512411991812257,12.30775121100752
3.0384774741254716,-14.512411991812257,12.30775121100752
3.0384774741254716,-14.512411991812257,12.30775121100752
3.0689199985026505,-14.468199650814668,12.321817297145508
3.0004267717746202,-14.376666604819235,12.253789622510105
2.9159515783502243,-14.29116284547348,12.183343793682475
2.8696480856886453,-14.247725722522802,12.146014802435978
2.7919762004502147,-14.24418266598515,12.102279841708956
2.6700672187921626,-14.24412792150001,12.03872682109921
2.535294609763419,-14.29226934827824,11.967971577583079
2.403787223199849,-14.375597758824412,11.918900001887387
2.292532213430185,-14.491323824602347,11.878218367416515
2.2088200935906244,-14.621125370151162,11.815747426858216
2.1557892517997956,-14.756247416893231,11.734382894308304
2.1533809137789817,-14.899514084185412,11.645178000521845
2.179534526471052,-15.028780188871451,11.544751086294873
2.188592405944938,-15.08657828876423,11.499282192215539
2.208053276978923,-15.187526504438438,11.42120238663832
2.2575383437969876,-15.319930423018278,11.33952557179338
2.3009124623373722,-15.469152624226226,11.297568325849774
2.3177139976861483,-15.54810911588774,11.276735111092684
2.2981264582158545,-15.617635862708568,11.264765531264054
2.2668786831499332,-15.675494594094488,11.257232427303698
2.1339526085719385,-15.678786813098284,11.270780454741676
2.041922181223619,-15.681682320753438,11.278982861553253
1.936869253602076,-15.676122508652455,11.275002991791077
1.7680172876508138,-15.665869790441604,11.254367747049976
1.605173848961421,-15.643649048263768,11.244539446025819
1.4915374954119542,-15.549723053666185,11.307435088678197
1.4203840736641027,-15.440373908354772,11.387345142378074
1.4288472099766025,-15.287580167548072,11.461937642644209
1.3888646187000475,-15.16179738767903,11.541375087428314
1.3966093583729489,-15.031541932660772,11.611534107505115
1.3483829831817573,-14.946386706399366,11.733207786755848
1.2554891327582496,-14.875838981637344,11.807179314667273
1.2049615319881113,-14.839633218329595,11.845235679554342
1.143076567624668,-14.777083073157158,11.915833202438897
1.0404277237239157,-14.716116841365192,11.996991271672677
0.9369368560997415,-14.67639215793696,12.108205656098043
0.81288131853686,-14.67420026224545,12.214153190693615
0.6754869316849366,-14.712459818560859,12.285931741124294
0.5389307953600664,-14.795765739313964,12.30765412338986
0.4209102283241961,-14.914356979876544,12.27313852100405
0.352884178270223,-15.063088315991351,12.164298165449345
0.3228872256032034,-15.202882925723813,12.035652334522986
0.33621561968129043,-15.322340307896027,11.87749536172543
0.3478344527354338,-15.460616230287698,11.784445118522306
0.4153798018345256,-15.537293107603176,11.685079970985832
0.4511750881246357,-15.599579227067153,11.576006095477176
0.489552514548528,-15.591400569708469,11.448124090436345
0.5629127007660983,-15.58111102965377,11.33565535241818
0.6765500522546475,-15.640219630259864,11.259162117343244
0.7852700146268532,-15.730935326111108,11.261350244772892
0.8919985738110014,-15.805452346342577,11.291966925879144
1.0090421730627597,-15.845490422252553,11.32977751656231
1.1452062422867115,-15.833588702209482,11.331050842416737
1.258679627548922,-15.819041978169679,11.269930593654358
1.3491155683298572,-15.813467959460255,11.189118269336653
1.3737614105802365,-15.832491197440461,11.059854445521076
1.3473744201469273,-15.914482124333276,10.954876180848068
1.3492397370076148,-15.93244466756282,10.82325300720779
1.396760542529485,-15.925023644432699,10.700799002753634
1.4204815671389426,-15.9220364113186,10.633381512928146
1.421826151902259,-15.920102531411544,10.533221721208328
1.4484058832145408,-15.919864793709948,10.47830616284255
1.5404428000155335,-15.978896980815236,10.550543998755195
1.6054152503460983,-16.004442149474194,10.605441857295475
1.6374595649452672,-16.02194374006249,10.62802414508866
1.6520221990560913,-16.03305801505943,10.637590157876673
1.6227016383917103,-16.17561190607404,10.538475347905667
1.599779304194513,-16.285434403955605,10.461820629924112
1.5876144933429615,-16.342735637849763,10.420993532083394
1.5599224662793176,-16.422123433632088,10.373895284883226
1.5356844822810345,-16.497207133171976,10.329976771330287
1.5016607855533337,-16.52012906836255,10.209502626549032
1.478324737342156,-16.53414815305016,10.127163637613066
1.464954616348102,-16.529878645659792,10.059501329255411
1.474015606297705,-16.48313595897335,10.00566991108812
1.5029725700694385,-16.419542261994664,9.998472390748034
1.5352192036936785,-16.372031421506392,10.014552518874709
1.5539790414369392,-16.350626674940614,10.04002509209272
1.571356976037812,-16.323006456565494,10.037850294822732
1.5864985373746876,-16.298543864861443,10.043813533323345
1.5986386814065057,-16.28288621992489,10.069874447356995
1.6181500194538145,-16.25162333619393,10.069010192441183
1.639888615200924,-16.221215358819094,10.160034570841603
1.6597818033831757,-16.191844995859768,10.232789764870915
1.6827222131853503,-16.156111451901367,10.294945932479678
1.7011690993282613,-16.12387374971192,10.274638109224057
1.7382190298402733,-16.069287174666798,10.321404513685053
1.7676828074561612,-16.030481610330227,10.387633891845311
1.7962730720739373,-15.992700978301286,10.462034045982165
1.8081231685179588,-15.972297712127883,10.508897141557512
1.8132267496678978,-15.966601089357226,10.563324276244117
1.845041327665946,-15.922139080370457,10.58965724854204
1.848746239535508,-15.931466917026782,10.609800379844287
1.9417354593480596,-15.908725730499356,10.717033280943014
1.9756628347363048,-15.902188394069867,10.757280704735734
1.975338331389942,-15.89305109408997,10.78677175018278
1.975338331389942,-15.89305109408997,10.78677175018278
1.975338331389942,-15.89305109408997,10.78677175018278
1.975338331389942,-15.89305109408997,10.78677175018278
1.975338331389942,-15.89305109408997,10.78677175018278
1.975338331389942,-15.89305109408997,10.78677175018278
1.975338331389942,-15.89305109408997,10.78677175018278
