roll,pitch,yaw
-0.1291345854746595,-16.799371036776307,2.9067894806964745
-0.15351893474814915,-16.921547289031054,2.859592654076124
-0.1451943330773986,-17.03925992966205,2.8046327342480737
-0.10812516527487048,-17.150636095539014,2.743447326204418
-0.016270582991069205,-17.206259514943127,2.643210635515345
0.0851241003474712,-17.221083570769764,2.5592855234319245
0.1791427366467957,-17.2112909157282,2.474539191261158
0.2282208541672759,-17.140829473277606,2.3845159778852576
0.3153084843970788,-17.05622210226167,2.3553091493339906
0.4034130349035081,-16.962228010516327,2.374775934457247
0.4840988769671384,-16.878236469854073,2.441420345957681
0.5474083887844472,-16.818474123130613,2.545939161490338
0.6222249391985457,-16.740111319448445,2.614269342097728
0.7056776985613311,-16.706522290340757,2.687177310085289
0.7357690882052026,-16.693346989896582,2.7036407070515622
0.7668715962788752,-16.651959935588394,2.7065913215989923
0.8667655660750029,-16.65591742762345,2.686119900747528
0.9722350036211225,-16.625696164552863,2.6603998523972194
1.065992359086323,-16.59062134372988,2.5907161307437576
1.1294332170976062,-16.556735349091838,2.5471248151895054
1.2470734059266775,-16.47861237057768,2.5172953173883172
1.2470734059266775,-16.47861237057768,2.5172953173883172
1.2470734059266775,-16.47861237057768,2.5172953173883172
1.2470734059266775,-16.47861237057768,2.5172953173883172
1.2762040590420654,-16.44721315211335,2.542473502533653
1.292941742826379,-16.429441159030418,2.5559220882886535
1.2983221924224253,-16.420070183250317,2.577571316082796
1.316277896935496,-16.395217477206714,2.6297768554868384
1.3609280002676982,-16.365977092276296,2.6748718989713893
1.3141588197927945,-16.327007832259675,2.7768567086978635
1.3026877942463244,-16.259860632192478,2.9143260567153817
1.3437476770990031,-16.175819058226857,3.039911595831839
1.4305482034657757,-16.08832888973577,3.131217688040806
1.4768346947764144,-16.02064456768918,3.259019458389645
1.5581652800192813,-15.932116646612293,3.3511070955817246
1.6247214860057113,-15.861433687881252,3.457910382905709
1.6384398387282317,-15.859532149407904,3.6106503039162874
1.681978098381549,-15.7812961681012,3.738410090193227
1.7543506507595197,-15.700651947382447,3.8209236102834154
1.8379763745882371,-15.627044811541317,3.8717756102763445
1.9330244518429396,-15.578231749268276,3.9209027831631005
2.0361990480461856,-15.563885986881694,3.966873798741588
2.143001797388777,-15.578639485446537,4.008748267010489
2.2559036961312984,-15.673070223851475,4.039375164969954
2.310178561311318,-15.803201376055505,4.038782028213745
2.293075549476029,-15.942989945029034,4.015651911950755
2.279690587001255,-16.032388598140734,3.9983921247991816
2.32352262019333,-16.21404111722331,4.0173077021614745
2.3465765082708856,-16.376697473377426,4.020675314764617
2.402008718471791,-16.50460795231016,4.028415379877401
2.470414654085218,-16.6149135218102,4.0555831013193
2.5460011480714684,-16.71627399579311,4.057781067112671
2.6183453690774883,-16.810378776832415,4.03370370471734
2.677416802978314,-16.898799482893985,3.985808445988681
2.718395959582125,-16.976941675333386,3.9163187171332936
2.741359332002773,-17.038593025960473,3.8272351589614573
2.708491979118719,-17.060795511109923,3.6999716317128417
2.6509926924293836,-17.065016985190233,3.588086799658612
2.565036651966679,-17.05496127572321,3.4966747755775174
2.4458892850663716,-17.03802123631167,3.433255240596438
2.305685421720085,-17.012085563540857,3.412772152001722
2.1713445565237066,-16.96112727198372,3.441397953997054
2.0708416859287837,-16.891596904824304,3.505086220321232
1.9860105203574818,-16.79999640322034,3.499360843898387
1.9330753152955538,-16.717482694470824,3.4204708849343746
1.902919085174446,-16.695797861223944,3.2979574884169693
1.8940775872477644,-16.750698635406884,3.1741178985827645
1.8696110044900394,-16.870670956647693,3.0934588312771893
1.8698549825810318,-17.028379978644956,3.077603631541095
1.7988416162197751,-17.178584346759855,3.038415319442933
1.699555936040582,-17.30887402493206,2.9817360820447902
1.5378494401034004,-17.408240893609026,2.9149360705482508
1.3387291377410548,-17.455535273103102,2.8431079746511756
1.164626959007009,-17.48249740070751,2.7140238920411264
0.9897749831915092,-17.47460605733348,2.6071179473893125
0.8367787690275463,-17.405403957618653,2.531673513085977
0.7093297584179226,-17.279966738315302,2.4953823938094644
0.6029240818294568,-17.140958375662088,2.485906099421271
0.528723817161918,-16.99180686819613,2.5419217549703887
0.43995768751557307,-16.871158699299578,2.618762701823485
0.33864531155700206,-16.78275456062604,2.710565543042094
0.22586492786672352,-16.729333733642413,2.807618562667429
0.10439687622408655,-16.710689501562648,2.8992998067812437
-0.020582476404698014,-16.724638008500996,2.978683484283451
-0.1413535257034937,-16.768538901204444,3.0388060833723785
-0.24197402901066312,-16.8794717570675,3.04766312608983
-0.28244832557106747,-16.999724322042233,2.999227066395278
-0.2756807662776595,-17.122354071095778,2.960246677192089
-0.22562905098560293,-17.228979975874772,2.9344361525448903
-0.17123998476819224,-17.315319685575012,2.8865960429499182
-0.09948426613789252,-17.377403082006744,2.838358823084093
0.014711349804628071,-17.380538102850416,2.8250492746751377
0.1016088899620371,-17.376104158241397,2.8753334263787167
0.1724025567515497,-17.3086617995968,2.8934336315923304
0.2530383350849519,-17.264473684656814,2.8984152234406935
0.33322769406275654,-17.231540112225154,2.9297864164230702
0.3775573673592447,-17.193131090632683,2.9447182153602824
0.3775573673592447,-17.193131090632683,2.9447182153602824
0.3775573673592447,-17.193131090632683,2.9447182153602824
0.3775573673592447,-17.193131090632683,2.9447182153602824
0.3775573673592447,-17.193131090632683,2.9447182153602824
0.40684071858123616,-17.162733001014878,2.981181927571015
0.4720614110396326,-17.094010370315722,3.058207730298008
0.5663062997611945,-17.031326176944326,3.0684796994636088
0.6609563150302478,-16.983748048689797,3.0990041509952704
0.729013019026965,-16.90984204761616,3.1602318476494418
0.8126415516216667,-16.862949905256706,3.210535029316759
0.8425542098485295,-16.74693413780286,3.2608928147141825
0.8956023391417745,-16.65070903047411,3.3076946385774164
0.9946909025650541,-16.6143032195561,3.3701102062897093
1.065526733641775,-16.566343689965386,3.448897545897154
1.1643356711287822,-16.485451856614368,3.4664241547916674
1.2360557961240204,-16.39779092256081,3.511201259639236
1.3180170778174016,-16.34084587055373,3.5803341275428124
1.3687186969145415,-16.276637756609524,3.6767288490184313
1.4400922412261963,-16.197921963755313,3.7493739887729305
1.4992428780445977,-16.136790914383532,3.845569742020132
1.5684502753529017,-16.062552967485466,3.920764414080722
1.6241850062268526,-16.00340625949844,4.01560088860947
1.7492941041757604,-15.909646728090756,4.0481537906271825
1.8579352899662638,-15.82437937958094,4.106777611924954
1.9429293964817873,-15.746883422006626,4.1939667176041695
1.9840900733657207,-15.67423421408865,4.318603232693121
2.066240003167792,-15.588289044108485,4.407751322201676
2.1742990574406917,-15.551394789139401,4.497404722030325
2.248430310214573,-15.473077813196419,4.586555549114877
2.3395709995001113,-15.386707148188172,4.629095388929443
2.402634103749719,-15.312980195410866,4.711508166843785
2.489070092820924,-15.232937569313059,4.750266806870513
2.535082606734278,-15.138102761635999,4.81005197855275
2.58417648371001,-15.072430220127977,4.89235159545423
2.6619599427438345,-15.008240924830538,4.935155134535876
2.7115562831570372,-14.928354388898306,4.984118935192541
2.7661092993488268,-14.879047440669133,5.035005740188225
2.758860528828464,-14.820246451444739,5.092115605393843
2.7145626869808837,-14.825090741225502,5.139001072580811
2.647417793881459,-14.879525809632632,5.13606721975151
2.6353978555005853,-14.928097688439657,5.0981647240428885
2.6041738004872883,-15.00257808358132,5.117046483053755
2.5643610782832837,-15.1064510751441,5.11743371284652
2.5244294644562615,-15.238274203842401,5.044384888469864
2.4959468641014837,-15.379417331152219,5.000775135201394
2.4999872703933335,-15.537421365117972,5.020067013647989
2.534063141373153,-15.68693422470151,5.029139906350295
2.5326424780707413,-15.839314814662195,5.0325328232028
2.5034451504267707,-15.990092774802811,5.013270447022009
2.4430983737768486,-16.136562111855746,4.974559413424089
2.34747473505017,-16.27705533498304,4.919358071636921
2.2092310457546205,-16.413359264416236,4.85769994510143
2.0202146556469103,-16.559635765079115,4.782037856558361
1.8021515487099293,-16.702934411774883,4.658228720200341
1.5430581571783364,-16.80545067197297,4.54849676829383
1.322478473725397,-16.885421420004683,4.440563386327483
1.1646931004292327,-16.92755938388064,4.342628596011977
0.9929984439256856,-16.942147317779366,4.268105284394963
0.8203446901948297,-16.92481749988186,4.213152959236126
0.6638570207660166,-16.843221052485866,4.190116192989208
0.5406556134561669,-16.728551892393888,4.2249529495570926
0.405567525667081,-16.646247169826616,4.276307877827321
0.259903160658439,-16.600340845428896,4.333838493761206
0.10905594358867177,-16.59152503206773,4.3862476513211135
-0.04107263899264524,-16.656926565107675,4.420131264691065
-0.17263858545774724,-16.74724613685182,4.435919064471392
-0.28249040017264804,-16.855240126470896,4.4310207370624255
-0.36608911341517114,-16.97221864120106,4.403270087725062
-0.38371931594170405,-17.09673954170018,4.320273954248464
-0.35556883248041515,-17.184654749499124,4.219924015693763
-0.28788674232806954,-17.24224939245037,4.120648287112516
-0.20684901666051303,-17.26789189514303,4.023703564303958
-0.10396605529706449,-17.25560790452345,3.9473567530937004
0.012164165838370877,-17.217781835096666,3.9089982745924345
0.12236322595519766,-17.15337187114816,3.910823733205433
0.20149751249654457,-17.066316786551816,3.946852988438181
0.296808459295832,-17.00397678205622,3.9631537969159325
0.3728823333146636,-16.924916246192403,3.9982661780535977
0.46646972419665644,-16.869466462483125,4.016798626332374
0.5371520011943431,-16.790514743380918,4.035178014676859
0.6619343358460128,-16.760725750006067,4.011755148535698
0.7666128411333517,-16.7228173142961,3.9638012982496207
0.8541491580849936,-16.663580182238924,3.91410625027909
0.9545574649430932,-16.61997285437085,3.8853616487247677
1.038251786928086,-16.551663997885804,3.8582157914641613
1.1379551155937406,-16.510339098628855,3.832986496418087
1.2099542730483392,-16.407175368726534,3.838146840403951
1.291012777953,-16.32187742619717,3.8174170723304
1.3869101512892001,-16.26489198175559,3.7919865332685987
1.4577877391759841,-16.187198875009905,3.752308642707476
1.5428267194681666,-16.09385736738428,3.753045449704686
1.6364338245548282,-15.992556496469525,3.8070519695163085
1.709030431432268,-15.911264523399176,3.914032215975354
1.7540070035593658,-15.874938043726594,4.0441772041747726
1.8318632504107768,-15.869182608460584,4.147476230959555
1.8901134238713269,-15.874245162690066,4.252151052845505
1.950123855913617,-15.838150240484374,4.337557285065898
2.000844406707074,-15.767502868434029,4.3947304308456125
2.0519621974519,-15.737006233856157,4.478208585765131
2.0855794265520444,-15.777629797076393,4.571513499716886
2.0430247207929852,-15.755259669393986,4.616203168184114
1.9707893631211704,-15.755876099163224,4.642365002458249
1.9505032315702664,-15.730495174574877,4.743839737590179
1.9532562697968459,-15.707734818945056,4.812542020186079
1.9336221121512764,-15.681805586511501,4.974518420346321
1.9490713249328806,-15.635232722695918,5.10726818434815
1.9798297364344464,-15.571382113190424,5.202174555749828
1.9949670448879786,-15.528167289220391,5.248052396174181
2.0531080511414856,-15.474246711000106,5.232436342837907
2.101496490896473,-15.474242230022668,5.206411561079314
2.152923452913278,-15.533587699693072,5.186968576226185
2.154326771946593,-15.595722091630435,5.167783115515938
2.094093811280935,-15.643771075443027,5.17486548249348
2.0262930105231547,-15.642418224055135,5.172151715038034
1.9827885137751977,-15.626067378490518,5.175951811383932
1.9573642656201073,-15.599502226308744,5.18289327884073
1.9535807010521822,-15.546308539370415,5.214222975480176
1.9721378428421232,-15.544004509939171,5.297667941498965
2.021251491303424,-15.522732429708057,5.362433401699143
2.091035196913147,-15.49243548233342,5.391634013085458
2.1289631064719217,-15.433710798394245,5.434615592440046
2.1686948537351114,-15.426585426078034,5.467187867023746
2.247389738374004,-15.41887546158982,5.4581318566834724
2.29252238050055,-15.438785061265179,5.442978607667506
2.3158380139848234,-15.463005842209157,5.426749409852967
2.309054309466241,-15.512377704832119,5.404121417526859
2.352290459837967,-15.584532454928208,5.419192306030531
2.389538149877133,-15.717043756987081,5.417602742550507
2.400799847083128,-15.797099922174453,5.409220253633613
2.4100454649777348,-15.847419049189995,5.426225305563186
2.408629391554875,-15.895181634177078,5.422486669677973
2.422815825806275,-15.93453320125036,5.400055776662249
2.40350326717067,-16.0109990167264,5.394275957356136
2.3949870285948904,-16.03303898295202,5.339611667629747
2.424752407154749,-16.045659022436922,5.27525286412871
2.3841171490751734,-16.072707851344887,5.20866519694362
2.3782566162719476,-16.087792341765734,5.139809223679244
2.3407473907919396,-16.083814441820934,5.0014318069672825
2.377788052995875,-16.127292556568023,4.889896792160364
2.4523752307344537,-16.14343091383553,4.791828012380144
2.5540501881390654,-16.132471471824275,4.722289361612262
2.6605412123961614,-16.20156817927061,4.684631498502618
2.772003676606083,-16.255127512814767,4.692844408674297
2.8670780700736387,-16.329357244059963,4.69564666372019
2.9024662126419187,-16.450531266470065,4.704861226119483
2.9809696668140973,-16.542932828155088,4.7441342483424265
3.0687245701645693,-16.57485645660472,4.832562499136763
3.161019652768182,-16.536067967456987,4.904791894096725
3.230864417503092,-16.48393211049992,4.980513566179532
3.293916355302038,-16.375946406564452,4.985227992556851
3.3936029997311934,-16.324545067181262,5.0409897597625175
3.4221888521180333,-16.231953200403595,5.123819394279927
3.446775982743482,-16.165832773256668,5.221696374967841
3.5392025565859697,-16.107213097550996,5.294955589837791
3.599862044684521,-16.046294283504352,5.391627790972073
3.6871729361059735,-15.966600573539864,5.455517332957633
3.7437852201533772,-15.893875156079886,5.555230951644354
3.823905013901232,-15.80921939613198,5.616619048255025
3.854946114163802,-15.77137635600451,5.645487399300926
3.8355333989678186,-15.733161980559984,5.691640405417395
3.8129762180940574,-15.77553097445552,5.685735792034343
3.751669504531314,-15.835320470774192,5.700422406446215
3.6621614313679984,-15.929515943799899,5.722853603657505
3.5852070835732164,-16.008218268586702,5.74446084521103
3.4893557023792354,-16.09710186181708,5.737087455471617
3.4237361827159063,-16.155024254407024,5.737618227533865
3.392710211537029,-16.16549530885628,5.778121415513873
3.442460694726641,-16.09691439621578,5.8512104697980405
3.4756839258735184,-16.04221224263341,5.925900102957478
3.4313857296232797,-15.97538716903621,5.958365759233963
3.4313857296232797,-15.97538716903621,5.958365759233963
3.4313857296232797,-15.97538716903621,5.958365759233963
3.4313857296232797,-15.97538716903621,5.958365759233963
3.4348717190832545,-15.955659428659175,5.916889294684573
3.4351307586172553,-15.942083381011045,5.887280966346786
3.4377898637668736,-15.909681795714974,5.887739201387596
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.410405303228039,-15.904456170810448,5.914880607048367
3.4175403773317825,-15.893128444537936,5.920654161629777
3.4507961406323417,-15.85917000064832,5.975882500132741
3.5072549359442817,-15.787289807023441,6.039611810241681
3.5706776938498663,-15.747658145719612,6.099403139555903
3.579431013627179,-15.659961919711805,6.17612547118604
3.605989574604145,-15.634876284614947,6.291532630276677
3.645376895813648,-15.589710361401572,6.389052089041556
3.685041122584103,-15.522688846152235,6.465818550465414
3.7188962846420637,-15.437723654205868,6.518364743962053
3.7504407257543804,-15.373999814995969,6.592324238921137
3.7684970068504597,-15.289564117542724,6.646025947975431
3.7463540164656806,-15.229495442694585,6.748283906603376
3.693987533293388,-15.143760322112172,6.820985443694667
3.6415742629176506,-15.093291400378845,6.918875534883497
3.5575354723534147,-15.045464196279426,6.9900741886561235
3.4460543472325966,-15.010052266809524,7.023618949182264
3.3180055973865663,-15.005906800610944,7.0248571409479155
3.190285959274739,-15.041711319238047,7.016001943698313
3.0749583956916737,-15.10631821360846,6.991116927799155
2.997969785411989,-15.232204238327611,6.939242266083596
2.9914849782329966,-15.381724244804147,6.9044829242915995
2.9557170118766507,-15.52589799280959,6.939654768997485
2.9346634414585893,-15.607380713621097,6.956863937058415
2.9006444337658976,-15.71521778988398,6.954240082063663
2.871923945453112,-15.842395614513265,6.873056173059666
2.845961086603346,-15.976479636445688,6.82103822315014
2.84000528746585,-16.112829361696512,6.79281486469435
2.828775083943178,-16.1760166091306,6.772782066471876
2.8531390772360865,-16.21872511318628,6.714521034348735
2.793363195889036,-16.24113930967063,6.6660315859245145
2.750748233104723,-16.245982883456165,6.5894544884421435
2.6427442216978037,-16.203321141049543,6.515320099550763
2.5137792449520546,-16.169988884369104,6.472773670861827
2.3829010895341085,-16.146337746839876,6.454746003454588
2.2597821884101066,-16.161295991947497,6.518830301260792
2.1538123570642753,-16.188411776467646,6.596068683566756
2.075901578768544,-16.231132189075055,6.676830394982076
2.0213206842599973,-16.285741643875085,6.759107020139865
1.994572534954564,-16.345913364213587,6.8400077532497505
1.9937049567296938,-16.386082394601118,6.9306854334447365
2.0027725392003504,-16.259776818455656,6.927642865023849
2.052157609197991,-16.13063017534312,6.960325346229759
2.123315672180013,-16.02177683830913,7.008981282719553
2.2227020909149786,-15.927509439281486,7.086816970045184
2.3247244856709415,-15.797188539425555,7.247348207818369
2.4365967465349314,-15.618341789970067,7.349882196083932
2.5302076685747465,-15.48683225469805,7.441188435217718
2.647252843724459,-15.379112940059905,7.577088625483306
2.7457332842945448,-15.228901259015508,7.678835303471665
2.8633389709865043,-15.12263560643067,7.807642508903321
2.9600715432228952,-14.96799444311474,7.909293916744993
3.0798385980953213,-14.85348001367182,8.044776076634186
3.1761090424348026,-14.686569637421094,8.149281657185306
3.2927733226011213,-14.561504445666493,8.28988908750592
3.3906922360036162,-14.387800322024269,8.391576025345167
3.5013407052697687,-14.25403975288166,8.53511826945006
3.628475865359917,-14.08343841780475,8.626087370310636
3.7465128354229904,-13.941235762101165,8.775418879256556
3.912086116818543,-13.830814374698157,8.913220212837807
4.0333372920951405,-13.688400868298665,9.062857446622878
4.123973464348296,-13.587942814593426,9.216405712856606
4.179104308640973,-13.551352719013643,9.367997408523543
4.216928927262771,-13.553113791489544,9.522631670476294
4.223156204244063,-13.62125373169608,9.674612362911184
4.209149900038085,-13.719736540768075,9.805959745981205
4.176389113310179,-13.842441089002584,9.910526645216073
4.112059483371127,-13.999930979257762,9.955150064588132
4.043873191227263,-14.153579214616592,9.96453630349162
3.985818943524464,-14.284174433668646,9.890313047569528
3.967376192012324,-14.435691054957722,9.888396843618814
3.924035628949838,-14.553302603557263,9.805303106364072
3.892349256409844,-14.68628702781178,9.780994317375864
3.8668850188005877,-14.785719369459507,9.689719533147532
3.885773860239894,-14.869115071903316,9.599193618676587
3.9500208855653796,-14.890567105868548,9.497249487485568
3.9657545410349826,-14.96629897020842,9.396120351499171
3.9180556352460627,-15.065440307256104,9.33320253879689
3.866582728034871,-15.167839678347086,9.350032646229103
3.842980702029095,-15.270265839259274,9.349680977946129
3.839085608780124,-15.366877067887579,9.390262916187062
3.8130946359152063,-15.408633123321032,9.438085326456012
3.7849920972621476,-15.432387118159774,9.500471779540156
3.7849920972621476,-15.432387118159774,9.500471779540156
