roll,pitch,yaw
1.704430065597756,-14.68647860629415,5.896989408382132
1.6912640963035768,-14.649035565501107,5.918765450402205
1.6968677579180156,-14.629808405392566,5.962388337192606
1.726119822451255,-14.599178591598136,5.97997652893917
1.726119822451255,-14.599178591598136,5.97997652893917
1.726119822451255,-14.599178591598136,5.97997652893917
1.726119822451255,-14.599178591598136,5.97997652893917
1.726119822451255,-14.599178591598136,5.97997652893917
1.7488949148412007,-14.573139717155664,6.011052915366322
1.7959832230588364,-14.546786056517323,6.020007496714737
1.8391717933931777,-14.506473043001426,6.057547230725312
1.85501422720333,-14.46774904764199,6.112653923023445
1.8608149032231651,-14.45842200308681,6.174916944623841
1.836493467470324,-14.45772230829714,6.230415169721283
1.842157212165716,-14.449297921500433,6.289125724377894
1.8654854041000692,-14.4199498077072,6.3330402953342535
1.9015882408523064,-14.381639813187613,6.3501032277532765
1.9338724976064574,-14.36382608781051,6.3895065354791845
1.96498499419269,-14.326033324415192,6.406463559058688
1.9956293965805463,-14.310335339484114,6.443926842597049
2.023951505366722,-14.272862773463858,6.461355591020251
2.0519965891039247,-14.257042507263186,6.499091782923305
2.08238519686918,-14.221549606385787,6.514953229120268
2.1058392092265716,-14.202755869460242,6.554210758767229
2.1407370547880435,-14.170824097258711,6.569060236641439
2.1597772528018107,-14.145969484209731,6.608305175952073
2.1918621669952048,-14.109253458101398,6.622760794933467
2.22204525784445,-14.092102904076459,6.660316210456419
2.2522108619548864,-14.053429340311313,6.675926482250893
2.28490734877965,-14.037148477053574,6.712733494769869
2.314330041826488,-13.99813448272708,6.729201829719387
2.323310811692936,-13.965345098236694,6.767686807498819
2.3417390826001614,-13.960658069614633,6.814479795544738
2.3819084075827948,-13.949710941702497,6.840829617190308
2.3918229761341445,-13.923738623388623,6.886329095096359
2.4312231422791726,-13.897891504966013,6.907830380262154
2.436625623334712,-13.864317676363997,6.945398308501618
2.4671133155758036,-13.834657333229524,6.966856187344626
2.4817842944133224,-13.827382301730264,7.015178718072259
2.5148328376050273,-13.797451085876551,7.038893450872482
2.517530486573988,-13.776594440298899,7.08420566379205
2.5346009260171676,-13.738158995123408,7.108235682450171
2.5557071158427456,-13.7253313326616,7.149247285255124
2.5842099660811333,-13.691857593655804,7.16870297147186
2.6122853156654915,-13.683638662895508,7.20586828374698
2.6406281778478666,-13.647220201529613,7.218797858188927
2.670183014171787,-13.639904661357548,7.253659665758649
2.670183014171787,-13.639904661357548,7.253659665758649
2.670183014171787,-13.639904661357548,7.253659665758649
2.670183014171787,-13.639904661357548,7.253659665758649
2.6984288312807525,-13.615403105202446,7.2757188357410065
2.694510514357879,-13.592499320458101,7.318147657483866
2.6915960382274897,-13.600328940634066,7.364165328737879
2.7112287055991002,-13.588660378581105,7.405861724837562
2.7443783311675247,-13.560658136646977,7.425831298239737
2.7823341888547715,-13.562029902447083,7.454748816136929
2.8027037431763953,-13.539519471713989,7.491707968406467
2.84477746074727,-13.522161257217988,7.507419078840806
2.8681179315065326,-13.509518852808549,7.54665001052105
2.897145695969234,-13.476270774394639,7.564107691897452
2.9011819165669435,-13.44508221470526,7.5998457728274085
2.930723215486362,-13.411979074153694,7.618507932373988
2.9578987360001157,-13.402800159931056,7.6564188540796305
2.987768315602023,-13.370673658990011,7.674407978677029
2.990619601353087,-13.336858158429855,7.706926522887988
3.006090770853754,-13.336421204770758,7.752773950171615
3.033555448466429,-13.308462971415524,7.77804355081414
3.0430263205184906,-13.305204313623314,7.823735537000952
3.077859964784061,-13.284466191133333,7.848814849045159
3.0897593151091276,-13.245034583031343,7.869956794549284
3.1179476839577425,-13.228403677969153,7.902441050460756
3.1185947404895495,-13.198749078279407,7.937796577171911
3.1308011457882476,-13.15584289918211,7.948526366359174
3.1578056885131303,-13.132080298967495,7.977206082440908
3.1219613118345784,-13.136067417639682,7.947915814033138
3.1393119263948277,-13.112011669891647,7.981577751586207
3.177346793565602,-13.084513832436928,7.986218232723584
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.19211729570442,-13.057220736660291,8.019844240208913
3.216013814999054,-13.022458261728191,8.01199832452006
3.2463049822378998,-12.997794395157353,8.037558784248034
3.2422151492157933,-12.968502952343902,8.073458214282276
3.2692710649909547,-12.936810917111574,8.090499531024955
3.2692710649909547,-12.936810917111574,8.090499531024955
3.2692710649909547,-12.936810917111574,8.090499531024955
3.2692710649909547,-12.936810917111574,8.090499531024955
3.2692710649909547,-12.936810917111574,8.090499531024955
3.2692710649909547,-12.936810917111574,8.090499531024955
3.2692710649909547,-12.936810917111574,8.090499531024955
3.290794479144101,-12.914327330972224,8.120508085809476
3.2671457305574543,-12.944646829665391,8.095324001856252
3.3000216489117316,-12.932232066042276,8.142620691852995
3.327037486433469,-12.905124026495006,8.165637324716924
3.33410441393322,-12.899918007602423,8.211082180235907
3.33410441393322,-12.899918007602423,8.211082180235907
3.33410441393322,-12.899918007602423,8.211082180235907
3.33410441393322,-12.899918007602423,8.211082180235907
3.33410441393322,-12.899918007602423,8.211082180235907
3.33410441393322,-12.899918007602423,8.211082180235907
3.33410441393322,-12.899918007602423,8.211082180235907
3.3556391147125555,-12.87790416271419,8.241769198876312
3.387188024332151,-12.847887291541873,8.246669241405653
3.4475689157891614,-12.796233830951914,8.220760129004931
3.512992379985373,-12.779054376500973,8.164350379466358
3.548363457970931,-12.759828334532335,8.123269627449448
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.584610594041127,-12.731483569104949,8.112590592890129
3.6065680142434315,-12.700139017733495,8.155145729895464
3.6510691822667547,-12.638144099189793,8.243346982122416
3.6872347591273096,-12.62242507144312,8.336084626536513
3.7169012229380898,-12.653963631454413,8.427933609468583
3.734896365741567,-12.727670619893422,8.49909476214674
3.7116309250432966,-12.831645097411608,8.555873022789664
3.715068539359141,-12.914298920722642,8.652321159264822
3.7496287759732674,-12.981257779332095,8.739556667858928
3.7981193204148793,-13.016759725865597,8.831916623035902
3.8535643238130945,-13.019714035699021,8.91802162540558
3.9096361925700136,-12.995364839940923,8.984797807835944
3.9466442884388333,-12.950860980476756,9.033534906333204
3.9996505054629354,-12.911688809342,9.05451032729141
4.030199498920286,-12.870813596226476,9.097433947079104
4.067149989204428,-12.858844217413857,9.15361354681061
4.081356789139472,-12.841822468286136,9.233782142911595
4.119183820518589,-12.80191667090958,9.327922483199492
4.119672913919873,-12.774261148934375,9.442048939020058
4.156156199739043,-12.713379207499077,9.543941552651162
4.1830113502551045,-12.699123674775805,9.668983512636046
4.255004111345222,-12.666595179177543,9.773054248797395
4.326945696625517,-12.687542023028582,9.879799150426631
4.424212201224545,-12.671441992159561,9.961798787390094
4.506504728091866,-12.701901637397299,10.049470985737413
4.561688586137741,-12.76470005019408,10.131569689508984
4.5915693721171404,-12.806089799080072,10.226534506953346
4.627491986251714,-12.821336088969494,10.301839797798394
4.67079993775173,-12.809729208770351,10.3600791481963
4.709906793187386,-12.770479908252636,10.399149418499816
4.750817709403396,-12.763926152617678,10.44539050509558
4.7618727269688055,-12.761372723923271,10.501276927182731
4.79649249209375,-12.744769391957377,10.54274970066566
4.8242749016100674,-12.700104582088041,10.569953269043676
4.853586023332663,-12.685180539515411,10.602693472055869
4.876891909972269,-12.641163744683693,10.61084981683357
4.876891909972269,-12.641163744683693,10.61084981683357
4.909063665613391,-12.610710355200636,10.637693903288554
4.91414576367726,-12.575437905683565,10.684047639429778
4.924104562045216,-12.508143272216177,10.77393593372795
4.968746616843836,-12.424358321038147,10.856202926761068
5.017890949321317,-12.37295395003719,10.95319400741817
5.053179252779021,-12.3341369307906,11.020537489747944
5.054883294347536,-12.297052269400714,11.083986780779199
5.051333145243343,-12.292818860969653,11.152799780260981
5.019696999483005,-12.301299678922039,11.209096311482073
5.009117484822075,-12.28565661227749,11.267219894202658
5.014403291876268,-12.247114520303626,11.31098855729699
5.044959373163055,-12.20521789914593,11.336163915986166
5.0824479560020945,-12.189926465520047,11.376337121225156
5.106086493725335,-12.148106941950848,11.406925303920685
5.139877742756533,-12.133657060504019,11.450611613056415
5.1572487113275365,-12.092888294964037,11.487535727219171
5.19936565524914,-12.071625303361378,11.521081556356682
5.2146037064247786,-12.03468303972406,11.563216748203576
5.25438314213804,-12.00017315834512,11.585405193171944
5.278344705530168,-11.978222873304357,11.63217605608187
5.312393723453369,-11.93988672550691,11.653975997254472
5.342644252438801,-11.924745697682656,11.696687207822457
5.3774001988255264,-11.890098050452044,11.716133858047916
5.395585093697533,-11.867383711512597,11.757899733961699
5.412090869440919,-11.824164739032346,11.77771859888277
5.427083426360054,-11.80150285145618,11.819252885317992
5.4424905314283745,-11.758249679924232,11.838760293071669
5.457078456016676,-11.734949339427004,11.881344566895269
5.47578323473782,-11.691419150187928,11.900515588418662
5.493663069673784,-11.667948445803965,11.94291291661005
5.515660206646275,-11.625509719850625,11.961122435707015
5.546800894196006,-11.606793262117657,11.997527495496866
5.556937817836729,-11.56629071207539,12.026388705843395
5.589007531757169,-11.546876744483788,12.059844930024095
5.594072673977276,-11.513702143809134,12.096152602707
5.616688499890355,-11.472948440382124,12.108737049265425
5.647408817847622,-11.458177913542489,12.148058570909614
5.679758228950781,-11.419806723546104,12.157660644007104
5.707061956412359,-11.403380085173234,12.198095599365885
